EmployeeID,LastName,FirstName,Department,Salary
15197,Weber,Ryan,Support,77606.56
12832,Martinez,Garrett,Marketing,77602.52
4919,Smith,Emily,HR,77597.14
15101,Ramirez,Jessica,Support,77593.99
13108,Browning,Tammy,HR,77593.53
14327,Colon,Monica,Finance,77592.46
3917,Brady,David,HR,77588.67
997,Rogers,Kayla,HR,77587.83
14913,Sherman,Lisa,HR,77577.28
14451,Casey,Gary,Engineering,77569.43
13832,Crawford,Mark,Marketing,77566.62
11475,Dillon,Theresa,Support,77564.69
5531,Roberts,Ronald,Finance,77563.19
634,Christensen,Erin,Legal,77556.3
14761,Bishop,Sandra,IT,77554.97
6615,Ortega,Luis,IT,77552.42
7484,Cunningham,Kimberly,Engineering,77545.23
5439,Wallace,Joseph,Finance,77542.45
10822,Rodriguez,Crystal,Finance,77542.25
14167,King,Justin,Engineering,77538.83
1603,Williams,Derrick,IT,77537.21
15105,Lopez,Veronica,Sales,77536.53
449,Patterson,Christopher,Finance,77536.36
1458,Delgado,Melissa,Legal,77533.08
9246,Gray,Jerry,Finance,77531.02
8074,Jackson,Jose,HR,77527.05
10534,Santos,Sandy,Support,77524.96
4835,Maddox,Theresa,Engineering,77524.76
6523,Miller,Erin,HR,77524.04
10333,Miller,Frederick,Sales,77518.99
14693,Vargas,Michele,Support,77518.02
696,Rodriguez,Ann,Sales,77517.28
238,Keller,Victor,Marketing,77516.73
12437,Miller,Phyllis,HR,77514.12
5838,Jackson,Brandon,Engineering,77514.05
8887,Rice,Dawn,Support,77511.4
9723,Odonnell,Monica,Finance,77503.18
9175,Rubio,Francis,Finance,77501.15
7249,Wilcox,Jessica,Marketing,77496.84
6599,Chapman,Tyler,IT,77490.01
10187,Blanchard,Gregory,Sales,77488.49
462,Ross,Lisa,IT,77487.84
9584,Smith,Ashley,Legal,77481.39
11510,Spencer,Monique,IT,77476.15
3126,Le,Elizabeth,Finance,77474.87
7245,Hart,Whitney,HR,77472.92
12787,Preston,Thomas,Support,77465.48
4152,Martinez,Mark,Engineering,77463.41
11857,James,Karen,Legal,77454.73
12419,Harris,Kimberly,Engineering,77450.92
2936,Barnes,Benjamin,IT,77444.82
2562,Smith,Michael,Legal,77442.5
158,Sullivan,Melanie,Engineering,77436.12
7314,Lopez,Vincent,Support,77435.24
9016,Morton,Nicole,Engineering,77432.5
6584,Sweeney,Daniel,HR,77427.67
9789,Hall,Marie,HR,77425.61
5006,Flores,Harold,Support,77424.9
9611,Haynes,Amanda,Support,77423.54
4678,Sullivan,Joshua,Support,77420.39
3615,Watson,Donald,Engineering,77418.47
12743,Lyons,Jessica,Finance,77416.13
1418,Dean,Peter,Sales,77413.25
3181,Shaw,Pamela,IT,77412.65
743,Woods,David,Support,77412.6
12216,Soto,Joseph,Marketing,77405.8
3388,Davidson,Kristine,Sales,77404.71
5337,Flores,Ryan,Engineering,77401.62
3660,Martinez,John,Sales,77400.6
2065,Dunn,Amanda,HR,77387.82
13758,York,Brandi,IT,77387.1
5859,Lopez,William,Sales,77378.95
15465,Walker,Nicole,Sales,77375.89
12782,Padilla,Ryan,Legal,77375.86
11941,Ford,Kelly,Sales,77375.26
3525,Zuniga,Phillip,Sales,77374.63
5005,Smith,Jessica,Engineering,77374.1
1708,Bell,Arthur,IT,77360.03
1541,Adkins,Robert,Finance,77352.26
2951,Decker,Crystal,Support,77350.41
2407,Cortez,Jenny,Legal,77348.3
5416,Sanchez,Derrick,IT,77348.19
13296,Cole,Kathryn,Engineering,77347.52
12844,Cruz,Janet,Finance,77347.45
9694,Simmons,Linda,Support,77345.17
14927,Curtis,Emily,IT,77344.22
14887,Chen,Thomas,Sales,77339.35
15282,Johnson,Nina,Marketing,77338.68
14028,Garcia,Ashley,Engineering,77337.32
11207,Fry,Mason,HR,77330.13
1171,Clark,Eric,Support,77325.26
6298,Logan,Robert,IT,77324.57
7168,Young,Jade,Sales,77322.35
2295,Bryant,Ronnie,IT,77320.14
180,Gonzalez,Diane,Finance,77319.94
11588,Rivera,Julie,Support,77319.68
6029,Fitzgerald,Sherry,HR,77318.28
6504,Powell,Daniel,Sales,77307.71
12601,Solomon,Daniel,HR,77307.63
9679,Neal,Robert,Support,77300.39
330,Cervantes,Sandra,Support,77293.85
3898,Wood,Thomas,Sales,77292.28
14290,Wilkins,Anne,Finance,77284.78
14679,Ward,Lisa,Support,77283.19
9348,Mendoza,Nancy,Engineering,77282.99
12375,Rojas,Julie,HR,77279.66
9328,Fowler,Carol,HR,77279.06
12664,Oneill,Rebecca,Sales,77263.85
4295,Wilson,Timothy,Finance,77263.16
8416,Kelly,Phillip,HR,77259.31
10616,Nunez,Angelica,HR,77258.56
4113,Poole,John,IT,77257.61
15156,Williams,Elizabeth,Sales,77256.01
12228,Trujillo,Andrew,Legal,77254.24
12189,Shah,Gregory,Marketing,77254.15
6866,Pham,Joseph,HR,77252.02
14482,Carter,Michael,HR,77248.17
6614,Williams,Pamela,Engineering,77246.9
2871,Mendoza,Randall,Marketing,77246.59
4270,Fitzgerald,Danielle,Support,77244.3
500,Williams,Darlene,Engineering,77244.01
6577,Sanders,Alexis,Engineering,77241.88
6022,Cox,Brian,Engineering,77239.65
10994,Smith,Robert,Sales,77237.54
1360,Jones,Dylan,IT,77236.82
11176,Perez,Dustin,Marketing,77234.99
2168,Wilson,Edward,Finance,77234.12
9413,Wade,Jessica,IT,77230.16
8459,Williams,Bob,Marketing,77224.6
3642,Brooks,Amanda,Finance,77224.01
910,Smith,Amanda,Sales,77215.72
13410,Peters,Jay,Legal,77214.39
133,Knight,Jennifer,Sales,77207.26
14833,Garcia,Christopher,Support,77204.05
8592,Perry,Michael,HR,77202.08
9192,Jones,Lisa,IT,77192.38
2004,Wilson,Charlotte,Marketing,77192.24
4203,Serrano,Richard,Legal,77191.7
14164,Stewart,Steven,Legal,77189.25
6033,Aguilar,Matthew,Marketing,77187.23
10828,Avila,Jennifer,Finance,77183.83
811,Johnson,Jamie,IT,77181.93
10200,Shaw,James,Support,77179.46
4511,Spears,Chelsey,Marketing,77176.82
14219,Perez,Susan,Sales,77173.41
1422,Cox,Daniel,IT,77170.62
15297,Thompson,Bethany,Sales,77167.06
11626,Mcclain,Blake,Finance,77154.33
6661,Smith,Roberta,IT,77154.06
476,Caldwell,Thomas,IT,77152.77
11825,Jones,Natasha,Legal,77150.71
11672,Russo,Sean,Finance,77148.88
1947,Harris,David,Marketing,77137.51
1944,Wells,James,Marketing,77136.34
1725,Wallace,Ryan,Finance,77126.81
13703,Carter,Adam,Finance,77122.26
10567,Myers,Kristen,HR,77122.2
4323,Benjamin,Andrea,Support,77105.83
12076,Lozano,Charles,Support,77101.78
3561,Ross,Brian,Support,77091.02
14560,Greer,Desiree,Legal,77087.83
2897,Higgins,Dean,Legal,77087.03
5387,Torres,Robert,Sales,77086.07
5518,Morrison,Melissa,Finance,77083.26
4204,Johnson,Jesse,Marketing,77070.29
2291,Carlson,Alexandra,HR,77069.86
5987,Guzman,Ray,Support,77066.93
93,Harris,Sharon,Sales,77066.52
9725,Blevins,Ashley,Support,77066.37
2934,Hardy,Eric,IT,77065.87
4285,Wong,Sarah,Engineering,77065.77
1476,Wood,Lisa,HR,77063.24
3988,Wright,Brittney,Support,77056.11
10484,Rubio,Jennifer,Legal,77048.56
5743,Morgan,Gregg,Support,77036.62
3288,Hamilton,Christine,Support,77035.51
8805,Ingram,Ashley,Sales,77035.45
13899,Robinson,Martha,Legal,77029.01
4395,Mcconnell,Nichole,Finance,77027.77
3444,Walsh,Michael,Finance,77022.69
1010,Francis,Cheryl,Finance,77017.86
11771,Flowers,David,Finance,77014.61
3418,Baker,Heather,Support,77009.72
4761,Chavez,Mary,Engineering,77006.25
12986,Morales,Kristen,Finance,77002.16
8234,Nelson,Michael,Marketing,76997.99
602,Reed,Shelia,Sales,76997.46
13411,Roberts,Emily,Engineering,76994.67
13622,Russo,Julie,Sales,76993.21
14596,Harris,Isaac,HR,76992.84
13723,Marshall,Steven,Marketing,76991.84
6556,Howard,Michelle,Legal,76989.78
8324,Olson,Colin,Sales,76985.31
9997,Cooper,Trevor,Engineering,76983.13
503,Sullivan,Martin,Support,76981.92
9416,Horton,Christina,Sales,76979.61
9084,Mccarthy,Curtis,Marketing,76974.89
13549,Jones,Amanda,Finance,76967.64
799,Hughes,Danielle,IT,76961.38
2010,Frazier,Gregory,Support,76960.99
3974,Ortiz,Andrew,Marketing,76956.95
8443,Chavez,Jennifer,Finance,76954.53
6609,Kline,William,Legal,76952.64
12744,Aguirre,Morgan,Marketing,76950.22
1375,Sanders,Michelle,HR,76949.42
6227,Collins,William,Legal,76947.58
7412,Andrews,Eric,Support,76938.19
8067,Watson,Craig,IT,76934.18
4877,Jacobs,Kristin,Support,76925.8
14832,Khan,Janice,Engineering,76925.65
14846,Collins,Stacy,Support,76924.94
6367,Nelson,Teresa,Marketing,76924.6
3511,Ferguson,Amber,Legal,76921.73
13334,Wilson,Scott,Marketing,76920.87
13677,Baker,Roberto,Legal,76919.46
15532,Schmitt,Luke,IT,76918.49
3146,Collins,Diane,Sales,76917.18
6321,Simpson,Lisa,Sales,76915.93
12602,Erickson,Adam,Sales,76902.1
3018,Mora,Diane,Support,76897.68
4809,Hughes,Sherri,HR,76897.67
1671,Welch,Rebecca,HR,76896.82
8125,Shaw,Pamela,Marketing,76896.12
9370,Wallace,Courtney,Sales,76883.58
9737,Kelly,Kimberly,Finance,76882.25
7816,Castro,Mary,Support,76878.92
15345,Mccoy,Jennifer,Sales,76870.13
7839,Paul,Jose,Engineering,76864.0
6189,Ibarra,Ryan,Engineering,76863.63
10396,Hill,Jenny,Legal,76863.1
3519,Crane,Ashley,HR,76862.0
8486,Anderson,Jeffrey,IT,76860.91
11470,Parsons,Crystal,HR,76858.16
7227,White,Robin,IT,76853.04
14583,Cain,Kimberly,Marketing,76851.58
15604,Castro,Alejandro,Legal,76848.34
6312,Benton,Joseph,HR,76837.12
3931,Franklin,Susan,Engineering,76836.51
6336,Gomez,Andrew,Marketing,76835.37
5114,Little,Michael,HR,76833.7
4274,Smith,Rachel,HR,76826.73
1533,Patterson,Joshua,Legal,76822.71
8080,Lopez,Dawn,Legal,76815.12
3777,Shepard,Rachel,Marketing,76813.17
6708,Johnson,Morgan,Finance,76810.16
15791,Santos,Tyler,Legal,76809.18
14256,Parsons,Michael,Engineering,76807.28
7453,Rodgers,Daniel,Marketing,76807.09
8674,Reyes,Jesse,Finance,76804.1
5479,Smith,Sean,Sales,76796.81
2864,Davis,Tiffany,Legal,76790.35
12769,Fry,Lisa,Legal,76780.79
5728,Robinson,Austin,HR,76780.43
6172,Cooper,Debra,HR,76778.39
15107,Dillon,Kayla,HR,76777.68
14739,Hendricks,Cynthia,IT,76777.17
14898,Buchanan,Lance,Engineering,76777.14
11472,Hughes,Rebecca,Finance,76776.05
2209,Dorsey,Matthew,IT,76766.22
10824,Hall,Kristin,Marketing,76763.1
10365,Delgado,Kayla,Marketing,76756.16
2161,Taylor,Brittney,Support,76752.91
37,Alvarado,Heather,Support,76748.37
3338,Nelson,Cesar,Marketing,76745.09
3805,Jones,Ashley,Legal,76744.9
11351,Banks,Kayla,IT,76743.62
5352,Cole,Erin,Engineering,76742.74
2657,Moore,Rebecca,Support,76741.64
8389,Madden,Jeremy,Support,76736.5
1951,Holland,Sharon,IT,76736.47
4322,Harris,Phillip,Finance,76736.41
11049,Brown,Dylan,Support,76734.7
3154,Graham,Natalie,Legal,76728.66
4088,Huang,Kristina,Engineering,76726.41
9696,Armstrong,Michelle,HR,76721.26
8543,Day,Bruce,Marketing,76719.77
12557,Leon,Nichole,Sales,76718.03
15172,Callahan,Kathleen,Support,76706.8
9825,Richards,Raymond,Sales,76699.98
1620,Miller,Michael,IT,76695.8
12901,Daniel,Christopher,Sales,76695.43
7510,Kramer,Patricia,Marketing,76694.53
2335,Miller,John,Legal,76691.11
15402,Gilbert,Joshua,Engineering,76685.41
11678,Goodman,Justin,Finance,76680.58
5287,Johnson,Amanda,IT,76679.1
4237,Gonzalez,Jennifer,Finance,76674.32
981,Henderson,Caroline,Support,76672.05
13605,Collins,Darlene,Support,76659.51
12869,Wilson,Tyler,Legal,76655.87
3019,Lopez,Terri,HR,76653.69
10446,Sanchez,Catherine,Marketing,76644.42
1463,Hernandez,Amber,IT,76625.87
331,Long,Melissa,Finance,76622.74
7674,Hart,Matthew,Support,76622.74
13966,Flores,Jasmine,Support,76621.16
1022,Hernandez,Robert,HR,76619.37
1071,Wilson,Adam,Finance,76619.34
4035,Smith,Katie,HR,76618.56
10763,Weber,Carl,Engineering,76617.33
13087,Davis,Lori,Sales,76615.23
9529,Peterson,Courtney,Legal,76614.61
2414,Dean,Matthew,Support,76613.07
2422,Copeland,Charles,HR,76609.02
12581,Ashley,Calvin,Marketing,76604.72
13354,Green,Paul,Legal,76603.46
2265,Cooper,Kevin,Sales,76601.74
7815,Johnson,Charles,Support,76595.54
8197,Welch,Danielle,Support,76589.81
13206,Curry,David,Finance,76584.42
5102,Russell,Michelle,Engineering,76581.68
11143,Kramer,Ashley,IT,76581.26
13945,Stevens,Julie,Marketing,76581.15
2341,Harper,Amber,Marketing,76579.46
5768,Taylor,Russell,Sales,76579.25
8687,Vang,David,HR,76578.57
10949,Butler,Shane,Marketing,76574.77
14397,Gray,Lindsey,IT,76568.06
15702,White,Aaron,Legal,76565.35
8749,Clay,Gregory,Marketing,76561.36
13690,Pearson,Nicholas,HR,76554.61
12860,Johnson,Justin,Finance,76553.59
10371,Miller,Johnathan,Finance,76553.21
2889,Poole,Stephanie,HR,76552.08
10056,Bennett,Nicole,HR,76550.8
15575,Curry,Julie,HR,76550.08
9046,Jennings,Ian,Sales,76543.92
4500,Kidd,Randy,Support,76542.27
7031,Jordan,Alison,HR,76540.02
258,Jones,Kimberly,Support,76536.53
13854,Burton,Michael,Finance,76531.23
9510,Edwards,Ryan,Finance,76530.54
13711,Clark,Robert,Support,76527.26
14603,Ryan,Gregory,Sales,76526.55
15618,Perry,Meagan,Finance,76520.92
220,Sutton,Nancy,IT,76515.61
538,Salas,Devon,HR,76515.32
14230,White,Joseph,IT,76510.0
12414,Valenzuela,Jeffrey,Finance,76505.7
4563,Kirby,Jonathon,Support,76500.74
15072,Evans,Charles,Finance,76499.31
12834,Owens,Julie,Marketing,76498.52
13886,Nelson,Ashley,Sales,76497.53
4767,Campbell,Terri,HR,76493.86
4996,Washington,Melissa,Support,76489.87
15313,Matthews,Colleen,HR,76488.24
3007,Marshall,Angela,IT,76487.41
815,Reynolds,Kimberly,IT,76483.54
1740,Warner,Robert,Finance,76483.41
7890,Smith,Steven,Legal,76482.12
3779,Adkins,Julie,Support,76481.91
15837,Castro,Betty,Marketing,76481.75
9076,Montoya,Briana,Sales,76478.92
7990,Russell,David,Support,76478.02
13513,Williams,Andrew,Legal,76466.03
11368,Spence,Brandy,Sales,76464.9
4625,Hopkins,Laurie,Engineering,76459.77
8272,Boyer,Matthew,HR,76459.08
11710,Logan,Juan,Sales,76458.38
11205,Miller,Leonard,Legal,76457.2
6825,Johnson,Sophia,IT,76456.73
6154,Meyer,Amanda,Sales,76452.49
2528,Coleman,Linda,IT,76451.43
1306,Franklin,Joseph,Marketing,76450.78
1187,Diaz,Shawn,Engineering,76450.54
7987,Johnson,Christina,HR,76441.09
12040,Burns,Mckenzie,Marketing,76438.39
4542,King,Gwendolyn,HR,76433.85
4686,Henderson,Diane,Legal,76431.22
2675,Patrick,Fernando,Engineering,76429.88
1225,Lee,Colleen,Support,76428.98
13967,Sullivan,Patricia,Support,76428.22
13243,Bowers,Eric,Legal,76428.04
633,Barron,Jeffrey,Legal,76426.85
8052,Anderson,Ann,HR,76425.88
6065,Keller,Jay,IT,76424.18
6907,Lester,Patrick,HR,76422.39
11686,Jordan,Alejandra,HR,76420.03
14049,Barber,Corey,HR,76419.84
6644,Stokes,Megan,Marketing,76419.2
9720,Austin,Steven,Support,76418.53
12031,Santos,Timothy,Legal,76417.61
5538,Myers,Kevin,Finance,76417.6
12972,Schultz,Megan,Finance,76417.37
10669,Shaw,Sherry,IT,76414.42
2041,Preston,Valerie,Finance,76412.24
3658,Gordon,Patrick,Support,76402.74
143,Hudson,Mary,Engineering,76399.74
10518,Herrera,Lindsay,IT,76394.1
14638,Johnson,Anthony,Sales,76393.87
7719,Thomas,Daryl,Legal,76393.19
9540,Gutierrez,Daniel,HR,76390.07
1958,Walker,Duane,IT,76388.64
10670,Lozano,Meghan,IT,76388.06
15270,Santiago,Kyle,IT,76385.81
9451,Dalton,Christopher,Marketing,76376.47
6120,Riley,John,HR,76375.88
2269,Powell,Aaron,HR,76368.27
15851,Reed,Amy,Legal,76364.21
5689,Edwards,Brianna,Engineering,76339.01
586,Luna,Maria,IT,76336.21
7108,Hines,Wendy,Sales,76335.94
11133,Green,Kayla,HR,76334.83
5941,Johnston,Lindsey,Legal,76332.13
8388,Hampton,Patrick,Sales,76327.97
1527,Sanchez,Colleen,Legal,76323.14
10360,Nguyen,Tammy,Sales,76320.61
7777,Rice,Stephanie,Marketing,76319.13
1991,Bryant,Sierra,HR,76315.96
508,Dean,Patricia,HR,76315.74
1376,Guzman,Kevin,Finance,76315.23
3091,Chang,Patrick,HR,76314.73
4242,Mendez,Andrea,IT,76308.34
8842,Bruce,Joshua,Finance,76304.99
5171,Beasley,Lori,Engineering,76302.05
8754,Jackson,Nicholas,Finance,76302.02
9958,Brooks,Jessica,HR,76300.61
11272,Schneider,Joseph,Sales,76299.75
9381,Davis,Bryan,Sales,76293.42
6642,Perez,Warren,Engineering,76286.2
3953,Mitchell,Chris,Engineering,76283.53
12997,Tucker,Cynthia,Engineering,76283.36
899,Mccormick,Shannon,Support,76277.62
2342,Montgomery,Ryan,HR,76270.88
1910,Yang,Sue,HR,76265.7
12587,Watson,Kristina,Marketing,76265.61
5533,Singh,Nicole,Legal,76258.4
11298,Hopkins,Mitchell,Support,76256.75
4670,Perez,Danielle,Sales,76254.89
4112,Marquez,Shawna,Engineering,76247.38
3651,Burns,Jon,Finance,76244.82
11021,Garcia,Zachary,Sales,76237.31
3789,Taylor,Isaiah,Support,76236.87
8042,Thompson,Michael,Finance,76233.83
12914,Watson,Eddie,HR,76233.61
5949,Jackson,Matthew,IT,76232.51
12084,Walker,Michael,Engineering,76231.04
8240,Montes,Eduardo,Marketing,76230.8
15880,Norris,Mark,Legal,76226.72
15395,Vang,Daniel,Sales,76223.46
4793,Gutierrez,Donald,Marketing,76222.78
8061,Scott,Seth,HR,76222.74
4619,Washington,Richard,Engineering,76215.69
7630,Benjamin,Randy,IT,76209.98
14656,Ramirez,Roger,Marketing,76209.59
15422,Potts,Keith,IT,76205.7
11903,Thompson,Paul,Marketing,76204.98
14840,Sweeney,Timothy,Legal,76204.16
2592,Smith,Donna,Sales,76199.98
4410,Jones,Rachel,HR,76198.79
10218,Clark,Samuel,Support,76186.94
10264,Gonzalez,Gregory,HR,76179.94
11377,Salas,Connor,Support,76174.84
5718,Harris,Susan,Support,76174.53
12176,Powell,Carrie,Finance,76172.9
4042,Hammond,Kathy,Finance,76170.22
6304,Smith,Carrie,Finance,76168.91
1435,Stewart,Kellie,Support,76168.4
7055,Wagner,Donald,HR,76165.03
12647,Smith,Kevin,Finance,76164.43
3209,Avila,Vernon,Marketing,76164.36
13312,Reyes,Lisa,Support,76160.76
8423,Rollins,Michael,Marketing,76160.76
9608,Martinez,Joshua,Legal,76157.69
12475,Montoya,Jessica,Legal,76149.74
3098,Garcia,Rodney,Support,76149.63
5085,Brown,Melissa,IT,76147.61
3429,Ellis,Melinda,Support,76144.97
4716,Armstrong,Richard,HR,76144.63
8454,Collins,Brittany,Sales,76143.52
12217,Garrett,Peter,Sales,76143.11
11568,Juarez,Jennifer,HR,76134.09
7511,Morris,Shirley,Sales,76133.39
9466,Mason,Carla,HR,76132.22
266,Reyes,Molly,Sales,76130.43
6741,Shaw,Gregory,Legal,76129.58
702,Carter,Sean,Sales,76125.38
10327,Sparks,Jennifer,IT,76124.07
5083,Lopez,Sarah,Legal,76122.16
3062,Burns,Hannah,HR,76120.37
13790,Richardson,Michelle,Support,76119.78
2473,Morrison,James,Sales,76119.41
2377,Whitehead,Adrian,Support,76116.22
8506,Taylor,Amanda,Finance,76114.31
1416,Myers,Robert,IT,76111.52
648,Horton,Julie,Sales,76103.82
10109,Hill,Angela,Engineering,76099.01
9360,Villarreal,Denise,IT,76098.72
10556,Anderson,Robert,HR,76092.8
11229,Reed,Willie,HR,76088.57
12675,Chang,Christopher,Finance,76085.6
14480,Ramirez,Kristy,Sales,76083.4
2947,Higgins,Amber,HR,76082.95
9423,Evans,Ann,IT,76081.16
7788,Morris,Stephanie,Marketing,76080.18
14179,Harris,Jose,Marketing,76077.06
14727,Lewis,Heather,Engineering,76073.25
10702,Kirby,Brian,Legal,76071.52
2109,Ray,Frank,HR,76071.05
108,Hernandez,Katherine,Support,76070.53
3919,Tate,Jason,Sales,76067.94
4518,Le,Eric,HR,76067.78
15971,Duncan,Ian,Legal,76066.48
15706,Ayala,Stephanie,Legal,76064.95
388,Randolph,Jaime,Legal,76054.78
13593,Spears,Sarah,Support,76049.87
366,Hill,Courtney,Finance,76048.67
11915,Rogers,Roberto,Finance,76043.51
8418,Clark,Robert,HR,76042.48
4043,Schmitt,Karen,Legal,76038.54
14404,Roberts,Jessica,HR,76038.07
7627,Lopez,Elizabeth,Sales,76035.64
2145,Long,Stephanie,Support,76035.07
14250,Andrade,Suzanne,IT,76034.92
2365,Miller,Cindy,Support,76031.98
2810,Perry,Nathan,Support,76024.7
11699,Hernandez,Lisa,HR,76019.45
11772,Foster,Steven,HR,76018.48
10225,Chan,Elizabeth,Engineering,76017.73
10581,Lane,Michelle,IT,76017.37
8878,Campbell,Nancy,Sales,76016.07
690,Grimes,Deborah,Legal,76015.48
1343,Mckenzie,Jason,Sales,76011.84
8204,Lawson,Lisa,IT,76010.58
13505,Hall,Richard,Engineering,76006.48
8916,Berg,Sara,Support,76000.77
15547,Fisher,Michael,Finance,75998.33
8345,Lawrence,Richard,HR,75993.41
4066,Salazar,Joseph,Marketing,75989.37
9957,Johnson,Monique,Marketing,75988.45
4995,Fowler,Diane,Support,75987.15
12192,Smith,Lisa,Finance,75983.15
13994,Gonzalez,Joshua,Engineering,75976.43
1336,Payne,Hannah,Legal,75975.52
1756,Hensley,John,Support,75970.41
9836,Lee,Stacy,HR,75968.49
12736,Gates,Anna,Finance,75965.5
1175,Roberson,Peter,Finance,75961.92
6138,Humphrey,Paul,Engineering,75960.35
6759,Lee,Peter,IT,75958.76
224,Simpson,Frederick,Sales,75956.77
13101,Wheeler,Joshua,IT,75956.3
6273,Simon,Jennifer,Marketing,75954.54
6413,Ortiz,Connie,Marketing,75952.48
3004,Moore,Bryan,Finance,75951.91
3263,Clarke,Mario,Support,75945.11
5786,Matthews,Anthony,Engineering,75942.65
15647,Jones,William,Support,75936.7
15786,Scott,Sara,Support,75935.24
4933,Oliver,Daniel,Engineering,75934.8
1682,Fitzgerald,Deborah,Support,75932.92
9387,Middleton,Cynthia,Legal,75932.24
2171,Roberts,David,Legal,75929.28
5521,Floyd,Jaclyn,Marketing,75925.05
5499,Hill,Natalie,Sales,75920.33
14116,Morris,Angelica,HR,75915.1
14238,Munoz,Jessica,IT,75914.46
2007,Evans,Barbara,Support,75913.45
10301,Ware,Grant,Engineering,75911.95
14299,Navarro,Sandra,Legal,75902.76
4124,Burke,Timothy,Finance,75897.79
8898,Gray,Cody,Support,75897.72
15569,Johnson,Michelle,Support,75888.72
8076,Guerrero,Jason,Sales,75886.33
8351,Lindsey,Jason,HR,75878.16
1755,Hunter,Rodney,Support,75872.26
6318,Lopez,Elizabeth,Support,75869.81
14538,Saunders,Jeffrey,IT,75867.92
1829,Warren,Haley,IT,75866.98
11593,Harmon,Jessica,Finance,75866.78
15484,Davidson,Michael,HR,75865.81
5625,Hudson,Matthew,IT,75864.77
6051,Allison,Dylan,Finance,75863.12
14281,Anderson,Misty,HR,75849.82
10536,Robles,Michelle,HR,75848.67
2818,Rodriguez,Richard,IT,75844.6
3554,Jennings,Amanda,IT,75844.49
10185,Thompson,Sharon,Marketing,75835.19
13416,Johnson,Robert,Finance,75834.95
8519,Lewis,Robyn,IT,75834.08
15549,Phillips,Glen,Engineering,75832.09
7891,Berg,Nancy,IT,75827.1
8759,Charles,Amanda,Finance,75823.5
8269,Sutton,Kenneth,Finance,75822.6
9395,Miller,Teresa,Sales,75821.99
785,Moon,Scott,Sales,75820.45
12201,Johnson,Kathleen,Legal,75817.01
15832,Garner,Martin,Finance,75815.97
6360,Mccormick,John,Engineering,75815.36
5000,Richardson,Melissa,Sales,75813.51
15850,Cooper,Roger,Support,75808.48
908,Evans,Ryan,HR,75802.38
15904,Martinez,Candice,Sales,75800.1
4407,Hall,Brenda,Marketing,75798.5
10730,Harris,Adrienne,Support,75795.87
8159,Johnson,Eric,IT,75794.62
3145,Hickman,Jacob,Finance,75793.87
4544,Baker,Joseph,Sales,75791.19
699,Perez,Jamie,Engineering,75788.99
14202,Martin,Joe,Sales,75788.27
8936,Jones,Caitlin,HR,75775.71
5707,Gardner,Kevin,Finance,75771.48
701,Ramos,Marissa,Finance,75762.28
14622,Green,Robert,HR,75761.57
10336,Hernandez,Stephanie,Sales,75761.21
8797,Myers,Brandon,Engineering,75760.68
2067,Allen,John,Sales,75755.59
7443,Shea,Jamie,Support,75753.79
4798,Gould,Patricia,Marketing,75751.49
13477,Horton,Cindy,IT,75750.21
1955,Bush,Lori,Sales,75744.49
3368,Walters,Jill,IT,75735.75
11550,Freeman,Ronald,Engineering,75733.1
9649,Anderson,Emma,Support,75730.75
2714,Thomas,Sandra,Marketing,75726.88
12379,Spencer,James,Support,75725.73
9541,Campbell,Nicholas,Support,75724.45
1233,Glover,David,HR,75724.42
8910,Hart,Sarah,Sales,75720.39
9745,Murphy,Jose,Support,75719.89
7326,Reyes,Samantha,Support,75717.67
1309,Walsh,Frances,Support,75717.58
9784,Dawson,Emily,IT,75716.64
555,Brooks,Nicholas,Legal,75696.84
2141,Kelly,Ryan,Sales,75696.25
7975,Wood,Gregory,Engineering,75687.5
111,French,Bethany,Sales,75686.89
12770,Johnson,Anthony,Support,75685.95
4462,Brown,Cody,Sales,75685.19
6606,Crosby,Dana,IT,75680.66
13900,Thomas,Roy,HR,75676.31
796,Adkins,Andrea,HR,75672.01
2188,Gonzalez,Robin,IT,75667.02
6956,Brown,Donna,HR,75664.77
3825,Martin,Deborah,Sales,75664.09
4994,Bauer,Brandon,Marketing,75658.57
13083,Harris,Alexander,HR,75657.56
11556,Rogers,Manuel,Engineering,75653.3
6028,Maddox,Kathy,Legal,75645.71
12236,Conley,Nicolas,Sales,75644.29
7119,Johnson,Sarah,HR,75641.46
8808,Clark,Anthony,HR,75640.85
12558,Sullivan,Angela,Sales,75637.85
13431,Burnett,Pamela,Marketing,75635.55
11535,Farmer,Monica,HR,75633.75
13194,Martinez,Willie,Finance,75628.64
10206,Thomas,Stacy,Sales,75625.72
8356,Young,Joseph,HR,75623.06
15973,Sellers,Ryan,Engineering,75618.94
11603,Flowers,Pamela,Sales,75618.89
2138,Garcia,Jeremy,Engineering,75618.11
6017,Bartlett,Carlos,Legal,75608.73
10564,Hayden,Veronica,Legal,75597.68
14124,Harper,Misty,HR,75594.89
3565,Bradshaw,Katie,Support,75589.57
732,Chapman,Maria,IT,75588.55
5742,Stephens,Kara,Support,75587.61
16000,Smith,Daniel,Support,75587.45
9429,Wolf,Mariah,HR,75582.57
569,Wood,Renee,Legal,75577.25
10898,Jenkins,Gregory,IT,75576.28
1279,Perez,Leah,Marketing,75570.87
5754,Thomas,Dennis,Engineering,75568.38
12665,Murillo,Vanessa,Support,75562.37
