EmployeeID,LastName,FirstName,Department,Salary
11676,Horn,Jessica,HR,91712.46
6039,Mosley,Jennifer,HR,61389.94
9365,Wallace,Joseph,IT,95833.12
11996,Johnson,Joseph,HR,90719.27
6130,Bauer,Joseph,HR,59863.17
9752,Goodman,Jeremy,IT,93361.68
11546,Chen,John,HR,82944.04
6080,King,Joel,HR,59405.12
9177,Shaffer,Jessica,IT,92992.54
11245,Perez,Jennifer,HR,80897.4
6200,Scott,Justin,HR,56527.22
9253,Brewer,Jack,IT,91666.7
11568,Juarez,Jennifer,HR,76134.09
6506,Hebert,Joshua,HR,56139.6
9986,Kramer,Joseph,IT,85265.93
11531,Clark,Jeffrey,HR,72037.38
6502,Johnson,Jeremiah,HR,53774.34
9724,Duke,Julia,IT,84085.69
11601,Zavala,Jennifer,HR,71829.07
6355,Heath,Jennifer,HR,53425.36
9869,Ruiz,Jody,IT,83824.54
11958,Mcmahon,James,HR,65194.9
6568,Harris,Jocelyn,IT,92232.44
9461,Moore,Jessica,IT,83721.39
11627,Davis,Johnny,HR,63467.42
6187,Thomas,John,IT,90698.57
9198,Coleman,John,IT,80454.58
11763,Erickson,James,HR,62696.21
6385,Aguilar,Jenny,IT,87797.94
9413,Wade,Jessica,IT,77230.16
11277,Sloan,Jordan,HR,61399.35
6832,Knapp,Jennifer,IT,84099.7
9108,Morgan,Joe,IT,71851.08
11985,Brown,Jonathan,HR,61069.63
6405,Page,Julie,IT,80753.76
9148,Bennett,Jamie,IT,66784.74
11536,Thomas,Jennifer,HR,59044.56
6898,Guerrero,Jodi,IT,78807.31
9194,Dickerson,John,IT,61881.28
11430,Johnson,Jenna,HR,55399.46
6065,Keller,Jay,IT,76424.18
9879,Hoover,Jaclyn,IT,60014.38
11657,Duncan,Jesus,HR,54988.99
6603,Smith,Julie,IT,71892.1
9095,Wood,Jennifer,Legal,124086.25
11591,Davis,Joseph,HR,51255.09
6676,Webb,John,IT,70678.76
9475,Diaz,Jessica,Legal,123874.69
11451,Drake,Jennifer,IT,110298.76
6762,Wilson,Jennifer,IT,70218.96
9204,Ruiz,Jesus,Legal,120566.26
11399,Garcia,Jennifer,IT,109819.41
6007,Moore,Joann,IT,63733.84
9552,Smith,Julie,Legal,117716.33
11398,Jones,John,IT,107158.34
6886,Lopez,Jessica,IT,63131.4
9136,Newman,Jessica,Legal,116590.49
11629,Reyes,John,IT,106868.0
6078,Jackson,Jessica,Legal,124765.74
9040,Allen,Jose,Legal,110694.1
11789,Brown,James,IT,106054.53
6728,White,Justin,Legal,124621.33
9331,Smith,Jose,Legal,104080.3
11274,Smith,Jonathan,IT,101519.49
6102,Lin,Jessica,Legal,124555.02
9908,Nguyen,Joseph,Legal,100803.35
11181,Collier,Jason,IT,101027.68
6805,Davis,Joshua,Legal,119710.81
9291,Stewart,Jessica,Legal,97141.04
11646,Walker,Jennifer,IT,99111.62
6420,Becker,Joseph,Legal,117223.14
9828,Williams,Jonathan,Legal,94435.34
11458,Odonnell,Jonathan,IT,82509.88
6064,Boyd,Jeffrey,Legal,115636.76
9311,Jefferson,Joshua,Legal,92786.03
11956,Salazar,Jeremiah,IT,80461.59
6208,Evans,Justin,Legal,108605.02
9082,Solis,Jonathan,Legal,90486.67
11480,Green,Justin,IT,73744.8
6856,Smith,Jill,Legal,105241.59
9740,Jones,James,Legal,84240.37
11081,Herrera,Jessica,IT,71543.69
6381,Martin,Jason,Legal,102686.56
9960,Gill,Jared,Legal,78145.5
11582,Walton,John,IT,67347.3
6537,Parker,Joseph,Legal,99211.59
9608,Martinez,Joshua,Legal,76157.69
11309,Escobar,Juan,IT,65323.27
6562,Simmons,Jennifer,Legal,94827.28
9781,Vasquez,Jeffrey,Legal,75035.1
11933,Martinez,Joshua,IT,64509.11
6929,Thomas,Jody,Legal,94076.22
9035,Carter,Joan,Legal,71467.21
11485,Pacheco,Jeff,IT,63886.82
6848,Wolf,Jennifer,Legal,93953.47
9069,Avery,Jennifer,Legal,71452.13
11826,Dalton,Jennifer,IT,63811.78
6894,Doyle,Jamie,Legal,93572.82
9807,Watkins,Jaclyn,Legal,70504.08
11847,Young,John,IT,62472.22
6230,Johnson,Joseph,Legal,87506.79
9252,Anderson,James,Legal,67779.86
11731,Cox,Jason,IT,61110.4
6275,Maddox,John,Legal,84709.75
9683,Jacobs,Joshua,Marketing,89497.59
11328,Williams,Jennifer,Legal,124661.03
6107,Robinson,Joshua,Legal,84184.94
9426,Curry,Jonathan,Marketing,87242.76
11784,Hanna,Jessica,Legal,123193.26
6483,Fox,Jennifer,Legal,83028.89
9632,Booth,John,Marketing,82441.45
11775,Gonzalez,Jennifer,Legal,122695.11
6913,Stewart,Jamie,Legal,81099.53
9728,Bell,Jacob,Marketing,71605.67
11902,Salas,Jon,Legal,121654.01
6311,Todd,Javier,Legal,80485.58
9917,Powers,Jennifer,Marketing,70928.05
11553,Carlson,Joseph,Legal,119275.32
6560,Nelson,Jason,Legal,67979.99
9186,Martinez,Justin,Marketing,70287.31
11648,Tucker,Jeremiah,Legal,114993.18
6954,James,Jennifer,Legal,65514.78
9142,Lopez,Jennifer,Marketing,68925.4
11542,Mayer,Jason,Legal,113943.79
6063,Thompson,Judy,Marketing,95052.93
9500,Rodriguez,Justin,Marketing,67133.27
11487,Cole,Jared,Legal,111775.5
6207,White,Jacob,Marketing,92469.95
9228,Nichols,Johnathan,Marketing,61779.77
11732,Reynolds,John,Legal,110851.73
6573,Bradley,John,Marketing,90530.94
9305,Smith,James,Marketing,56362.19
11692,Jones,Julie,Legal,107560.58
6448,Lyons,Joshua,Marketing,87560.05
9210,Johnson,Julie,Marketing,56022.35
11072,Hernandez,Jennifer,Legal,104257.09
6967,Martinez,Jeffrey,Marketing,85962.14
9100,Murray,Joseph,Marketing,51877.09
11170,Bell,Jill,Legal,102841.1
6770,Harmon,Jacqueline,Marketing,84324.03
9915,Smith,Jose,Marketing,51057.17
11124,Tucker,Jennifer,Legal,100405.2
6273,Simon,Jennifer,Marketing,75954.54
9693,Sloan,John,Sales,89024.74
11116,Harrison,Jason,Legal,98604.71
6986,Davis,Joshua,Marketing,70058.47
9336,Oneill,Joseph,Sales,88977.06
11364,Durham,Jason,Legal,96794.96
6476,Richardson,Jennifer,Marketing,67819.03
9626,Diaz,Joseph,Sales,87769.47
11698,Willis,Janet,Legal,93582.47
6299,Martin,Joseph,Marketing,67438.84
9327,Sullivan,James,Sales,86557.52
11999,Green,Jennifer,Legal,81326.4
6975,Randall,Javier,Marketing,59874.3
9164,Taylor,Jeremy,Sales,80599.59
11288,Thomas,Jennifer,Legal,79075.29
6623,Woods,John,Sales,87601.68
9710,Cantrell,James,Sales,79606.58
11158,Murillo,Joseph,Legal,69689.0
6931,West,James,Sales,86840.85
9335,Delgado,Jorge,Sales,72800.56
11898,Smith,James,Legal,66548.66
6756,Salinas,Jeremy,Sales,86728.19
9021,Rivas,Joshua,Sales,71049.38
11907,Cervantes,Jeffrey,Legal,66164.93
6341,Thomas,John,Sales,78988.39
9769,Whitaker,Johnathan,Sales,67922.81
11864,Lewis,Joseph,Marketing,99418.94
6813,Ortiz,Jared,Sales,78212.15
9698,Sexton,Jennifer,Sales,67140.32
11357,Horne,Jose,Marketing,98327.62
6936,Butler,Jennifer,Sales,77728.44
9070,Cain,Joshua,Sales,65906.32
11720,Murphy,Jack,Marketing,92924.23
6735,Green,Jill,Sales,74114.18
9573,Smith,Jasmine,Sales,65786.35
11742,Gomez,Jessica,Marketing,82380.71
6640,Vasquez,Jason,Sales,72358.78
9083,Gonzalez,Joshua,Sales,63569.34
11506,Dawson,Jonathan,Marketing,81372.44
6431,Wells,Jerry,Sales,64392.07
9029,Carroll,John,Sales,61674.59
11293,Rivas,Jamie,Marketing,80758.73
6127,Meyer,Jamie,Sales,59547.03
9371,Bradshaw,Juan,Sales,61107.6
11639,Gonzalez,Jeffrey,Marketing,79773.19
6787,Lowe,Jonathan,Sales,57558.17
9819,Henry,Jennifer,Sales,53808.8
11476,Wong,Joe,Marketing,79432.58
6108,Campbell,Jason,Sales,57167.48
9660,Braun,Jerry,Sales,48922.8
11764,Collins,Jerry,Marketing,78250.38
6731,Dixon,Jeremy,Sales,54735.32
9469,Davis,John,Sales,48326.64
11833,James,Jon,Marketing,74623.52
6938,Freeman,Jessica,Sales,52177.13
9309,Carpenter,Justin,Sales,45329.95
11867,Lopez,Judy,Marketing,71448.61
6464,Smith,Jeanette,Sales,49865.67
9732,Hicks,Jeff,Sales,45064.26
11910,Griffin,Jade,Marketing,69921.33
6771,Jones,Joshua,Sales,49484.04
9064,Duncan,Jonathan,Support,78688.51
11032,Lang,Jason,Marketing,65895.92
6070,Bernard,John,Sales,47061.64
9532,Sanders,Jason,Support,77665.49
11843,Gallagher,Jessica,Marketing,60771.88
6613,Allen,Joshua,Sales,46973.08
9745,Murphy,Jose,Support,75719.89
11893,Moore,Jennifer,Marketing,58962.12
6211,Rodriguez,Joseph,Sales,46474.2
9440,Mason,Jacob,Support,75462.64
11708,Church,Joseph,Marketing,56694.82
6672,Mcgrath,Jackson,Sales,45940.42
9470,Kemp,Joel,Support,73663.84
11213,Adams,James,Marketing,51222.27
6802,Brown,Jennifer,Sales,45937.82
9036,Johnson,James,Support,72237.33
11479,Oconnor,Joshua,Marketing,50823.35
6798,Williams,Joshua,Support,73310.06
9776,Foster,Joanna,Support,71394.99
11353,Parrish,Janet,Marketing,50659.85
6835,Bishop,John,Support,72693.98
9922,Patrick,Jennifer,Support,69145.59
11363,Horn,John,Sales,87791.11
6785,Owens,John,Support,69789.26
9843,Pruitt,Jennifer,Support,65986.72
11201,Gregory,Jesse,Sales,83234.57
6149,Drake,Julia,Support,69623.0
9294,West,Jason,Support,65608.58
11811,Cox,Jeffery,Sales,78750.31
6535,Tran,James,Support,69035.32
9014,Garcia,Jonathon,Support,60136.7
11097,Mcdonald,Joseph,Sales,77698.93
6214,Mckinney,Joseph,Support,68486.29
9233,Santos,Jenny,Support,56460.45
11710,Logan,Juan,Sales,76458.38
6450,Wright,Jessica,Support,61912.05
9585,White,Justin,Support,55959.47
11272,Schneider,Joseph,Sales,76299.75
6830,Davis,Jose,Support,61259.09
9854,Aguilar,John,Support,55193.92
11025,Lee,Jody,Sales,73451.96
6278,Gallegos,Jennifer,Support,55667.02
9288,Thompson,James,Support,55138.69
11334,Johnson,Jacob,Sales,72545.32
6685,Boyer,James,Support,44940.32
9747,Thompson,Judith,Support,54348.32
11523,Mckee,Joshua,Sales,70304.2
6733,Smith,Justin,Support,44710.02
9437,Potter,Joshua,Support,54038.97
11286,Nicholson,Jason,Sales,69402.76
6377,Burton,Julie,Support,44099.38
9261,Haynes,Jennifer,Support,52392.94
11153,Garcia,Jason,Sales,67949.27
6591,Murray,Jennifer,Support,42574.53
9292,Stephens,Jessica,Support,50845.94
11127,Hester,Julie,Sales,66945.94
9131,Banks,Jasmine,Support,49873.03
11165,Cook,Jerry,Sales,66634.86
9878,Robertson,Jeffrey,Support,49623.24
11611,Johnson,Jennifer,Sales,64141.65
9591,Green,Jennifer,Support,48294.58
11271,Hernandez,Janet,Sales,62073.48
9240,Gomez,John,Support,45543.91
11344,Williams,Jessica,Sales,60529.07
9562,Fox,Jessica,Support,41753.44
11455,Grant,John,Sales,60300.36
9853,Brown,Jared,Support,41387.7
11602,Allen,Joshua,Sales,55317.86
9270,Wolf,Joshua,Support,40885.65
11299,Schultz,Joseph,Sales,48110.41
9920,Meyer,Jennifer,Support,40642.51
11284,Anderson,Jon,Sales,47766.67
9813,Soto,Jason,Support,40394.32
11016,Rosales,Jennifer,Sales,47551.2
13193,Garcia,John,Engineering,119276.49
11123,Martin,Jake,Sales,47048.84
13027,Diaz,Jennifer,Engineering,112637.76
11313,Thompson,Jared,Sales,47003.48
13285,Chavez,Joseph,Engineering,111709.31
11577,Mcdaniel,Joseph,Support,78340.81
13808,Clark,Jessica,Engineering,108888.64
11703,Morgan,Jon,Support,78300.63
13064,White,Jonathan,Engineering,100738.26
11588,Rivera,Julie,Support,77319.68
13584,Ward,Jack,Engineering,96454.53
11494,Cline,Jennifer,Support,69607.74
13129,Harper,James,Engineering,96121.43
11227,Flores,Joel,Support,64409.78
13972,Hull,James,Engineering,93991.56
11034,Espinoza,Julia,Support,62438.72
13180,Brown,Jessica,Engineering,91053.25
11270,Jennings,Joshua,Support,62096.46
13438,Erickson,Jennifer,Engineering,83706.17
11412,Rodriguez,Jose,Support,62047.07
13903,Harding,James,Engineering,83047.75
11990,Adkins,Jessica,Support,60355.01
13128,Villa,Justin,Engineering,79271.28
11604,Barnett,Juan,Support,57533.77
13737,Hurst,Joseph,Engineering,78622.5
11126,Lee,Jenny,Support,49689.45
13994,Gonzalez,Joshua,Engineering,75976.43
11659,Macdonald,Jamie,Support,48160.67
13458,Odonnell,Joshua,Engineering,70162.04
11666,Johnson,Jay,Support,45483.94
13384,Chavez,Jessica,Engineering,70160.08
11595,Velazquez,Jill,Support,45356.61
13451,Melendez,Janet,Engineering,65326.35
11802,Daniel,Janet,Support,41413.91
13284,Browning,Jocelyn,Engineering,60548.14
3543,Mata,Joseph,Engineering,119866.34
13340,Harris,Jennifer,Engineering,60397.89
3618,Hill,John,Engineering,119115.62
13822,Strong,Joy,Finance,98669.09
3815,Lynch,Jessica,Engineering,117788.02
13044,Davis,Joshua,Finance,97103.49
3649,Zimmerman,Julie,Engineering,114588.85
13339,Wu,James,Finance,97026.2
3343,Yates,Jennifer,Engineering,107690.99
13205,Dominguez,Justin,Finance,94931.4
3446,Carter,Joshua,Engineering,107018.94
13637,Odom,Joseph,Finance,93369.9
3696,Nguyen,Jennifer,Engineering,104978.82
13898,Mayo,James,Finance,90546.37
3921,Krause,James,Engineering,98310.34
13861,Cunningham,Jenna,Finance,90342.5
3207,Smith,Judy,Engineering,95944.3
13277,Gutierrez,Jean,Finance,90079.94
3539,Williams,Joseph,Engineering,95356.17
13113,Burton,John,Finance,86739.78
3073,Miller,Jacob,Engineering,80632.29
13875,Brown,Janice,Finance,86637.32
3116,Decker,Jack,Engineering,74622.29
13420,Ramos,Jasmine,Finance,84536.03
3351,Chambers,Joan,Engineering,73610.33
13117,Hodges,Jacob,Finance,80113.34
3443,Schneider,Jeremy,Engineering,64400.97
13635,George,Joshua,Finance,79752.1
3289,Maldonado,Jennifer,Engineering,62498.52
13915,Stewart,Johnny,Finance,79411.17
3901,Howell,Jill,Engineering,62296.26
13181,Williams,Julia,Finance,79109.57
3567,Martinez,Jonathan,Engineering,60408.11
13494,Allen,Jill,Finance,75133.12
3741,Carter,Justin,Finance,107664.08
13598,Freeman,Jennifer,Finance,74721.08
3823,Miller,Joshua,Finance,106153.62
13623,Ramirez,Jeffrey,Finance,70946.93
3646,Lewis,Jacqueline,Finance,102992.1
13848,Savage,John,Finance,63902.22
3286,Parks,Justin,Finance,101521.35
13037,Pena,Jared,Finance,59437.23
3284,Savage,Jennifer,Finance,98973.68
13372,Young,Johnny,HR,94413.14
3185,Rosario,Jennifer,Finance,98076.48
13756,Hicks,John,HR,92299.1
3760,Johnson,John,Finance,97680.24
13630,Adams,Joel,HR,92025.31
3959,Smith,Justin,Finance,97017.42
13784,Williams,Jennifer,HR,89199.74
3733,Garcia,Jerry,Finance,95808.14
13842,Odonnell,Joshua,HR,88792.15
3961,Williams,Jennifer,Finance,91050.7
13917,Day,James,HR,87550.13
3147,Good,James,Finance,86283.48
13689,Rosario,Jeffrey,HR,86437.31
3593,Chaney,Julie,Finance,80960.73
13672,Zimmerman,James,HR,82106.6
3482,Mcpherson,Jennifer,Finance,80563.51
13658,Wilson,John,HR,81601.53
3510,Morgan,Jared,Finance,79560.84
13130,Payne,Jonathan,HR,79110.82
3651,Burns,Jon,Finance,76244.82
13071,Solis,Joseph,HR,78119.75
3145,Hickman,Jacob,Finance,75793.87
13685,Pennington,Jennifer,HR,69447.06
3782,Lynch,John,Finance,72246.64
13916,Gonzalez,James,HR,68415.31
3834,Smith,Jennifer,Finance,69797.7
13695,Delgado,Jeffrey,HR,66932.17
3305,Maldonado,Jonathan,Finance,66215.19
13757,Hall,Jonathan,HR,64639.39
3366,Schmidt,Jonathan,Finance,64913.53
13914,Nunez,Jessica,HR,63375.22
3966,Thompson,Joel,Finance,61571.35
13399,Smith,Jason,HR,62856.33
3372,Braun,Jennifer,Finance,58024.2
13216,Gross,Joshua,HR,61160.32
3078,Russell,Jonathan,Finance,55400.51
13488,Hoover,Joe,HR,60058.88
3845,Henderson,Joshua,HR,91206.37
13351,Evans,John,HR,58011.21
3689,Phillips,Jason,HR,89480.93
13482,Li,Joshua,HR,53462.12
3743,Smith,Jose,HR,88995.48
13031,Patel,Janet,HR,53394.29
3559,Ward,Jennifer,HR,87145.8
13174,Guerrero,Jason,IT,113697.85
3995,Phillips,Jennifer,HR,85435.61
13987,Hernandez,Jeremy,IT,108648.93
3890,Moore,Jonathan,HR,82803.17
13418,Whitehead,Jared,IT,104538.68
3606,Dickson,Joann,HR,73613.2
13256,Mckinney,John,IT,97671.22
3791,Adkins,Jerry,HR,68137.02
13893,Bauer,Jodi,IT,96366.35
3714,Robinson,Janet,HR,67618.75
13227,Mcdaniel,Jonathan,IT,92586.6
3029,Buck,Joe,HR,67234.38
13648,Williams,John,IT,91943.15
3194,Tucker,Julia,HR,66528.82
13137,Rodriguez,Julia,IT,88077.43
3425,Mccarthy,Jason,HR,64935.32
13769,Dorsey,Justin,IT,83674.38
3770,Ayala,John,HR,61980.34
13928,Chambers,John,IT,80852.87
3802,Kelley,Joshua,HR,59542.75
13661,Mcclure,Jennifer,IT,78782.52
3080,Morales,Jeffrey,HR,58675.43
13101,Wheeler,Joshua,IT,75956.3
3141,Fisher,Jeanette,HR,57952.3
13586,Valdez,Joanna,IT,66251.75
3752,Ingram,Jennifer,HR,56365.47
13930,Walker,John,IT,64697.97
3783,Walker,Jennifer,IT,113229.14
13888,Crawford,Joshua,IT,61705.53
3734,Thomas,Jordan,IT,112544.61
13793,Ramirez,James,Legal,124471.75
3832,Ford,John,IT,112453.57
13879,Allen,Joanne,Legal,123251.4
3071,Booth,John,IT,111791.57
13323,Adams,John,Legal,121851.71
3803,Lamb,Jeffrey,IT,110033.07
13056,Michael,Jonathan,Legal,118919.96
3663,Cooper,Justin,IT,98695.26
13728,Foster,Jane,Legal,114755.09
3168,Brown,Jocelyn,IT,98653.44
13386,Green,Joshua,Legal,109038.55
3962,Ali,James,IT,97205.79
13644,Davidson,Joshua,Legal,107230.23
3184,Jackson,Justin,IT,95871.36
13273,Graham,James,Legal,105431.92
3725,Ewing,Joseph,IT,95044.51
13607,Meyers,Jonathan,Legal,96978.31
3093,Richard,Jeremy,IT,94535.43
13546,Myers,John,Legal,96629.69
3290,Bowman,Joshua,IT,86651.6
13525,Murphy,Jennifer,Legal,88788.06
3172,Joyce,Juan,IT,86106.86
13410,Peters,Jay,Legal,77214.39
3394,Nelson,Jason,IT,78780.55
13382,Braun,Joy,Legal,72383.77
3368,Walters,Jill,IT,75735.75
13434,Stephens,Jessica,Legal,70761.3
3842,Clay,James,IT,73588.17
13645,Dalton,Jill,Legal,67667.94
3221,Gonzalez,Julia,IT,64120.38
13127,Carter,Jill,Legal,66102.42
3592,Beasley,John,IT,62109.37
13537,Brown,Joanna,Legal,65672.26
3865,Allen,James,IT,61457.33
13009,Schmidt,Jeffrey,Marketing,97460.92
3159,Martinez,Jesse,Legal,124430.01
13040,Boone,Jessica,Marketing,96250.97
3061,Walker,Jorge,Legal,120652.42
13034,Sanchez,Joel,Marketing,94766.04
3590,Ruiz,James,Legal,120258.14
13393,Cole,Jonathan,Marketing,89581.58
3053,Miles,Jacqueline,Legal,112580.7
13671,Hutchinson,Justin,Marketing,86973.91
3240,Miller,Jody,Legal,108929.28
13021,Solomon,Joel,Marketing,86677.97
3894,Hill,Joanna,Legal,93608.01
13190,Richardson,John,Marketing,86033.14
3195,Ramos,John,Legal,84537.85
13419,Leonard,John,Marketing,83090.44
3437,Williamson,Jodi,Legal,83592.93
13166,Davidson,Janet,Marketing,81314.52
3189,Richard,John,Legal,80673.42
13969,Roberson,Jonathan,Marketing,80386.69
3057,Doyle,Joseph,Legal,78851.59
13945,Stevens,Julie,Marketing,76581.15
3229,Allen,Jerry,Legal,71526.76
13565,Rhodes,Julie,Marketing,75542.1
3492,Lyons,John,Legal,65099.76
13302,Hansen,Joseph,Marketing,71535.34
3668,Flores,Joanna,Marketing,90858.1
13548,Baker,Jeffery,Marketing,65888.51
3599,Nguyen,James,Marketing,79349.64
13456,Scott,Juan,Marketing,64979.59
3267,Butler,Jill,Marketing,73753.34
13736,Moore,Joshua,Marketing,64953.3
3603,Holland,Jason,Marketing,73663.39
13618,Garcia,Johnny,Marketing,64123.54
3106,Page,Joseph,Marketing,70339.65
13098,White,James,Marketing,62860.21
3774,Myers,Jonathan,Marketing,66582.72
13298,Robinson,Joyce,Marketing,60334.04
3945,Graham,John,Marketing,57854.95
13998,Hall,Jesse,Marketing,56330.14
3721,Burke,Jason,Marketing,55163.51
13481,Olson,Jennifer,Marketing,54059.84
3578,Miller,James,Marketing,51684.29
13743,Snyder,Jessica,Marketing,53723.67
3914,Brown,Jimmy,Sales,89459.67
13182,Goodman,Jeffrey,Marketing,52433.41
3885,Wright,Jessica,Sales,83971.84
13814,Blair,Joe,Sales,88247.03
3929,Craig,Jamie,Sales,83380.8
13801,Anderson,Joseph,Sales,85666.08
3594,Chavez,Joseph,Sales,81842.56
13120,Mcdaniel,Janice,Sales,84516.72
3840,Wright,Jennifer,Sales,77636.31
13936,Walter,Jessica,Sales,84195.05
3660,Martinez,John,Sales,77400.6
13126,Robinson,Justin,Sales,83154.0
3919,Tate,Jason,Sales,76067.94
13622,Russo,Julie,Sales,76993.21
3762,Watson,Justin,Sales,74577.21
13212,Lambert,Jackie,Sales,72882.73
3811,Garcia,James,Sales,73085.93
13905,Kennedy,Jessica,Sales,69527.45
3134,Watkins,James,Sales,72856.02
13163,Nguyen,Jennifer,Sales,67932.04
3257,Evans,Jack,Sales,72680.65
13022,Colon,Jonathan,Sales,67363.84
3158,Boyd,Jill,Sales,67011.95
13786,Blair,Joseph,Sales,65991.14
3380,Turner,James,Sales,62362.53
13443,Saunders,James,Sales,64355.26
3497,Macias,James,Sales,61362.07
13720,Fisher,Jennifer,Sales,62468.1
3049,Rollins,Joyce,Sales,60153.73
13708,Carr,Javier,Sales,62004.37
3544,Fowler,Joseph,Sales,49372.19
13956,Harmon,Jasmine,Sales,59231.83
3280,Bell,John,Sales,48524.99
13061,Sharp,Joanne,Sales,55111.06
3357,Pruitt,James,Sales,46050.98
13837,Williamson,Jeffrey,Sales,54351.1
3490,Lopez,Jessica,Support,78934.87
13502,Scott,Jose,Sales,52471.14
3779,Adkins,Julie,Support,76481.91
13633,Mcguire,Johnathan,Sales,51209.53
3704,Hernandez,Justin,Support,74007.43
13980,Potts,Jessica,Sales,46532.23
3356,Rodriguez,Joel,Support,70688.0
13097,Wright,John,Support,78346.55
3596,Ritter,Joseph,Support,68925.71
13187,Adkins,John,Support,78283.69
3854,Booth,Jasmine,Support,64325.4
13966,Flores,Jasmine,Support,76621.16
3111,Mcdonald,Janet,Support,57249.97
13747,Alexander,Jennifer,Support,75226.12
3706,Brown,Jasmine,Support,50609.69
13992,Patel,Jessica,Support,71723.01
3904,Sanders,James,Support,50353.95
13390,Valentine,Jeffrey,Support,71593.19
3769,Anderson,Jacqueline,Support,50002.75
13990,Smith,Justin,Support,67296.08
3569,Brooks,John,Support,48768.64
13907,Clark,James,Support,67067.03
3647,Hernandez,Jesse,Support,46812.94
13464,Tyler,Janet,Support,64107.93
3082,Leach,James,Support,44981.85
13515,Christian,Janet,Support,63487.14
3311,Stevens,Jacob,Support,41396.67
13161,Fernandez,John,Support,62643.79
10031,Kane,Jacob,Engineering,119094.32
13732,Harmon,Jeffrey,Support,62389.44
10989,Moore,Jeffery,Engineering,118252.2
13700,Vargas,Jeffrey,Support,58132.18
10258,Mueller,Jennifer,Engineering,112654.54
13350,Robertson,Joseph,Support,57482.35
10121,Cummings,Jennifer,Engineering,112304.86
13476,Malone,John,Support,54753.21
10943,Rose,Joanna,Engineering,103972.39
13290,Ramirez,Jennifer,Support,52290.21
10021,French,Jodi,Engineering,103409.8
13338,Cherry,Jeremy,Support,50883.4
10300,Murphy,Jamie,Engineering,102399.99
13971,Richards,Joshua,Support,49414.58
10932,Owens,Jacqueline,Engineering,101453.85
13735,Kelly,Jason,Support,48336.09
10535,Cook,Jeffrey,Engineering,100441.51
13007,Taylor,Jessica,Support,47889.08
10477,Austin,Jason,Engineering,95526.49
13667,Kennedy,Joseph,Support,46952.46
10905,Tanner,Jennifer,Engineering,93439.86
13864,Duncan,Jeanne,Support,46407.6
10423,Jefferson,Jessica,Engineering,87789.69
13897,White,Jason,Support,46398.12
10114,Robinson,John,Engineering,85536.41
13604,Mills,Jeffrey,Support,41264.54
10860,Trujillo,Jeremiah,Engineering,78566.82
13306,Glenn,Justin,Support,40744.3
10410,Curry,James,Engineering,70770.0
1094,Salazar,Jennifer,Engineering,111135.19
10897,Mitchell,Jennifer,Engineering,69714.06
1492,Smith,Jessica,Engineering,109476.91
10589,Nelson,Janice,Engineering,65994.51
1694,Garcia,Jason,Engineering,105344.47
10512,Thompson,Jason,Engineering,62680.09
1247,Poole,James,Engineering,104933.59
10945,Baker,Jason,Engineering,61174.84
1794,Townsend,Jason,Engineering,101439.68
10996,Mills,Jo,Engineering,60043.29
1379,Bradshaw,Joseph,Engineering,93437.35
10879,Yu,Jeffrey,Finance,107540.75
1916,Martin,Jessica,Engineering,87151.31
10184,Perez,Jackson,Finance,106241.38
1297,Carter,James,Engineering,86983.53
10468,Chan,Jessica,Finance,105720.49
1885,Palmer,Joseph,Engineering,82477.71
10130,Castro,Jessica,Finance,104698.05
1649,Martin,Joshua,Engineering,82258.17
10216,Thomas,Jesus,Finance,99692.76
1330,Richardson,Jennifer,Engineering,70757.03
10967,Lambert,Joshua,Finance,96118.5
1377,Stevenson,Joe,Engineering,66403.3
10740,Edwards,Joel,Finance,91155.19
1494,Reed,John,Engineering,61660.68
10903,Maxwell,Jesus,Finance,85937.93
1427,Graves,Jeff,Finance,107691.95
10506,Randolph,Joann,Finance,83451.25
1858,Martinez,John,Finance,107508.73
10303,Gross,Jeremy,Finance,81526.89
1969,Ryan,Jason,Finance,107305.47
10999,Hall,James,Finance,78055.05
1627,Martin,John,Finance,106135.05
10828,Avila,Jennifer,Finance,77183.83
1737,Campbell,Jonathan,Finance,105101.36
10371,Miller,Johnathan,Finance,76553.21
1261,Hart,Jennifer,Finance,96321.67
10901,Franco,Joel,Finance,69115.56
1696,Woodard,Joyce,Finance,91210.07
10047,Hill,Joshua,Finance,68209.82
1004,Bennett,James,Finance,90719.86
10181,Brooks,Jennifer,Finance,61424.15
1863,Russell,Jennifer,Finance,85585.72
10840,Evans,Johnny,Finance,55322.17
1278,Young,Joshua,Finance,83751.47
10839,Parker,Jacqueline,HR,93678.02
1235,Gay,James,Finance,74857.73
10538,Alvarez,Jessica,HR,91361.71
1563,Johnson,Juan,Finance,69504.74
10091,Bentley,John,HR,89495.66
1285,Carney,Jeffrey,Finance,68238.45
10606,Kelly,Jacob,HR,88737.85
1045,Reynolds,Jacob,Finance,65094.08
10003,Foster,John,HR,86677.57
1957,Moore,James,Finance,64254.97
10050,Thompson,Jennifer,HR,86160.15
1595,Williams,Jason,Finance,60040.29
10161,Martin,Jeremy,HR,84375.45
1968,Strickland,Joanna,Finance,58914.25
10092,Roberts,Jacob,HR,82685.65
1096,Taylor,Jacob,Finance,57043.09
10255,Estrada,James,HR,82601.24
1712,Williams,Jason,Finance,56223.69
10728,Smith,Jeffrey,HR,82096.05
