EmployeeID,LastName,FirstName,Department,Salary
6925,Klein,Richard,Legal,71701.48
2541,Martinez,Laura,Legal,71655.94
8651,James,Brandon,Legal,71630.67
15027,Lee,Matthew,Legal,71605.17
5354,Adams,Michael,Legal,71532.21
3229,Allen,Jerry,Legal,71526.76
9676,Torres,Carla,Legal,71501.75
5428,Mendez,Corey,Legal,71498.12
15008,Brown,Jill,Legal,71477.71
9035,Carter,Joan,Legal,71467.21
9069,Avery,Jennifer,Legal,71452.13
7242,Williamson,Richard,Legal,71450.89
11816,Huang,Sean,Legal,71427.63
8955,Smith,Paul,Legal,71426.71
6601,Collins,Michelle,Legal,71365.38
11570,Jones,Bernard,Legal,71271.32
253,Vega,Nicholas,Legal,71244.02
1006,Cervantes,Tina,Legal,71229.44
1490,Combs,Tim,Legal,71216.95
15597,Dillon,Victoria,Legal,71212.99
4368,Hood,Jeremy,Legal,71164.26
275,Ramirez,Anna,Legal,71156.59
159,Kelly,Michael,Legal,71145.98
15052,Harvey,Paul,Legal,71139.53
8739,Chavez,Thomas,Legal,71128.45
15492,Miller,Christine,Legal,71056.96
6909,Olson,Russell,Legal,71044.54
1295,Hernandez,Jeremy,Legal,71040.42
1585,Castaneda,Jennifer,Legal,70956.66
8384,Travis,Matthew,Legal,70940.06
14265,Bowen,Jeffery,Legal,70938.65
1932,Douglas,Randall,Legal,70893.13
10507,Dean,Kelly,Legal,70765.93
13434,Stephens,Jessica,Legal,70761.3
2380,Castro,Destiny,Legal,70675.96
8291,Larson,Christopher,Legal,70659.82
14839,Orr,Jesse,Legal,70589.59
1308,Price,Melanie,Legal,70583.45
3926,Moon,Nathan,Legal,70537.12
2419,Strickland,Carla,Legal,70524.62
8328,Johnson,Cynthia,Legal,70506.53
9807,Watkins,Jaclyn,Legal,70504.08
10807,Garcia,Amber,Legal,70474.64
11456,Gillespie,Miranda,Legal,70439.66
1339,Price,Gabriel,Legal,70413.23
11969,Robertson,Bruce,Legal,70400.29
14472,Smith,Wendy,Legal,70351.18
8602,Bentley,Joseph,Legal,70326.53
2788,Cooper,Jack,Legal,70288.96
5654,Wyatt,Marcus,Legal,70264.43
13267,Anderson,Kristin,Legal,70234.22
13435,Garcia,Crystal,Legal,70229.68
7116,Herrera,Michael,Legal,70161.96
12010,Ramos,Kelly,Legal,70157.57
14549,Perez,Kevin,Legal,70073.53
12172,Mendoza,Justin,Legal,69995.7
5028,Foster,Tina,Legal,69979.16
13251,Robinson,Edward,Legal,69974.87
3386,Simpson,Nicole,Legal,69943.42
9755,Miller,Luke,Legal,69927.15
10600,Blackwell,Elizabeth,Legal,69914.88
3282,Anthony,Brittany,Legal,69894.9
11671,Shaw,Nathan,Legal,69804.89
9667,Jackson,Charles,Legal,69771.73
2548,Chan,Elizabeth,Legal,69719.8
11158,Murillo,Joseph,Legal,69689.0
3856,Cooper,Stephen,Legal,69664.38
3793,Frazier,Robert,Legal,69619.69
15491,Torres,Kevin,Legal,69586.62
8796,Massey,Patricia,Legal,69467.43
13080,Smith,Kenneth,Legal,69422.8
12357,Ballard,Melinda,Legal,69365.12
6874,Stevens,Alyssa,Legal,69358.97
10578,Page,John,Legal,69355.91
6608,Ferguson,Kayla,Legal,69353.39
11483,Oliver,William,Legal,69350.29
2563,Rodriguez,Dawn,Legal,69319.36
3950,Black,Michael,Legal,69303.58
9339,Brown,April,Legal,69272.66
4974,Gonzalez,Micheal,Legal,69221.28
13761,Macias,Anthony,Legal,69198.79
6739,Wood,Ronald,Legal,69107.1
15841,Sandoval,Ashley,Legal,69066.05
14567,Brown,Michele,Legal,69027.58
2025,Rodriguez,Cody,Legal,68980.0
8128,Scott,Kyle,Legal,68978.65
1203,Bradley,Bethany,Legal,68976.97
2212,Booth,Michelle,Legal,68950.47
7418,Taylor,Roy,Legal,68862.2
11929,Perry,Kimberly,Legal,68841.35
13997,Jensen,Hayden,Legal,68789.35
8823,Winters,Jacob,Legal,68757.41
7409,Ramirez,Crystal,Legal,68745.09
11345,Harris,Maria,Legal,68707.83
1202,Anderson,Courtney,Legal,68501.02
8516,Brown,Lori,Legal,68468.98
4866,Gilbert,Christopher,Legal,68453.85
4768,Norris,Christina,Legal,68451.76
7021,Avery,Michael,Legal,68420.73
3401,Wolf,Briana,Legal,68386.03
13749,Cruz,Gary,Legal,68360.16
2441,Richardson,Madeline,Legal,68352.95
4449,Nelson,Dana,Legal,68334.37
14095,Christensen,Steven,Legal,68325.05
12014,Owen,Sabrina,Legal,68302.28
11564,Lyons,Tanner,Legal,68182.64
4709,Wright,Dennis,Legal,68171.1
6519,Skinner,Brett,Legal,68041.99
604,Cooper,William,Legal,67989.17
6560,Nelson,Jason,Legal,67979.99
7236,Raymond,Joseph,Legal,67972.88
4398,Parker,Robert,Legal,67968.12
14644,Carlson,Patrick,Legal,67951.62
15412,Hopkins,Arthur,Legal,67868.73
6984,Horne,Brian,Legal,67823.71
12502,Mitchell,Connie,Legal,67818.81
1393,Johnson,Gary,Legal,67797.12
9252,Anderson,James,Legal,67779.86
2425,Stewart,Jennifer,Legal,67775.96
5263,Jordan,Brenda,Legal,67766.33
11750,Yang,Dawn,Legal,67758.03
1961,Moore,Tiffany,Legal,67716.17
6883,Madden,Michael,Legal,67677.13
13645,Dalton,Jill,Legal,67667.94
9994,Johnson,Steve,Legal,67642.74
606,Stone,Daniel,Legal,67636.23
55,Solis,Lucas,Legal,67630.98
3637,Williams,Audrey,Legal,67618.82
2411,Brady,Jennifer,Legal,67592.17
919,Moreno,Jeffrey,Legal,67580.83
4498,Green,Zoe,Legal,67575.74
15980,Higgins,Lori,Legal,67559.69
12739,Deleon,Scott,Legal,67480.19
12981,Livingston,John,Legal,67447.45
7255,Hoffman,Cynthia,Legal,67446.8
4843,Perry,Rachel,Legal,67434.49
5101,Baker,Heather,Legal,67409.96
10720,Brown,Brittany,Legal,67388.64
10186,Aguirre,Matthew,Legal,67371.05
10597,Underwood,Robert,Legal,67366.17
10542,Erickson,Rebecca,Legal,67354.21
12687,Bradley,Christian,Legal,67317.47
5855,Macdonald,Courtney,Legal,67294.45
1581,Lewis,Miranda,Legal,67283.99
3851,Romero,Virginia,Legal,67260.04
2816,Keith,Krista,Legal,67253.38
14916,Turner,Larry,Legal,67243.28
3609,Booker,Parker,Legal,67237.91
13046,Mills,Suzanne,Legal,67186.48
12772,Richardson,John,Legal,67163.58
6851,Cox,Benjamin,Legal,67078.08
5890,Herrera,Robert,Legal,67025.08
7468,Watkins,Mario,Legal,67022.93
795,Garrett,Kenneth,Legal,66938.66
12052,Heath,Sarah,Legal,66836.58
11202,Smith,Kaitlin,Legal,66806.89
9511,Parker,Christopher,Legal,66771.47
15033,Myers,Susan,Legal,66715.67
2106,Chen,Timothy,Legal,66704.95
6707,Erickson,Carly,Legal,66627.8
4484,Stevenson,Debbie,Legal,66627.32
10120,Baker,Duane,Legal,66616.62
4251,Rodriguez,Amy,Legal,66601.51
8788,Richardson,Austin,Legal,66569.38
14500,Hancock,Heather,Legal,66566.83
11898,Smith,James,Legal,66548.66
9795,Beard,Sabrina,Legal,66537.78
13287,Martin,Amber,Legal,66489.02
80,Oliver,Sarah,Legal,66485.53
2180,Bishop,Alicia,Legal,66382.83
14984,Gray,Michael,Legal,66365.96
978,Carter,Tiffany,Legal,66215.09
3464,Jordan,Crystal,Legal,66185.17
14663,Rose,Reginald,Legal,66179.23
11907,Cervantes,Jeffrey,Legal,66164.93
5746,Ross,Michael,Legal,66128.93
13127,Carter,Jill,Legal,66102.42
7027,Moore,Pamela,Legal,66070.28
4125,Booth,Kelly,Legal,66068.84
15204,Newton,Kristin,Legal,66063.79
4604,Cortez,Brandon,Legal,66044.0
15890,Beasley,Keith,Legal,66042.97
8967,Dunn,Jill,Legal,66030.77
1401,Russell,Megan,Legal,65985.95
10066,Huang,Raymond,Legal,65979.83
6042,King,Michael,Legal,65977.3
13545,Meza,Kelly,Legal,65955.28
4389,Flynn,Gregory,Legal,65942.58
6469,Burke,Caroline,Legal,65883.72
7997,Hughes,Patricia,Legal,65823.17
8929,Elliott,Michael,Legal,65770.91
708,Todd,Tammy,Legal,65761.69
14440,Cunningham,Adam,Legal,65740.06
4116,Perez,Colin,Legal,65737.45
2281,Gomez,Nathan,Legal,65674.1
580,West,Matthew,Legal,65673.07
13537,Brown,Joanna,Legal,65672.26
4009,Ramirez,Tiffany,Legal,65662.84
8652,Hendricks,Molly,Legal,65658.05
12160,Wood,Laurie,Legal,65641.83
8574,Garza,Felicia,Legal,65632.11
11137,Osborne,Lauren,Legal,65628.55
6268,Ramirez,Catherine,Legal,65624.77
6392,Lewis,Sharon,Legal,65592.51
11693,Burns,Colleen,Legal,65586.36
1828,Carter,Lisa,Legal,65583.86
6954,James,Jennifer,Legal,65514.78
11939,Caldwell,Melody,Legal,65508.86
4081,Mclaughlin,Lauren,Legal,65507.89
15913,Anderson,Elizabeth,Legal,65502.04
5394,Davis,Molly,Legal,65444.43
10665,Wallace,Greg,Legal,65440.38
4844,Schmidt,Jonathan,Legal,65437.98
4429,Murphy,Michael,Legal,65434.49
3755,Manning,Kevin,Legal,65372.45
8672,Nunez,Elizabeth,Legal,65357.23
13449,Graham,Holly,Legal,65330.18
15812,Rios,Melissa,Legal,65290.23
13857,Lin,William,Legal,65219.29
2476,Atkins,Richard,Legal,65207.42
9682,Conner,Maria,Legal,65197.92
6498,Moore,Nicole,Legal,65192.67
3492,Lyons,John,Legal,65099.76
13242,Crawford,Logan,Legal,65071.94
13650,Shah,Ralph,Legal,65024.44
7398,Garrett,Brittany,Legal,65013.72
14401,Hayes,Lori,Legal,65000.18
842,Ramirez,Kimberly,Marketing,99988.4
7776,Barnes,Brenda,Marketing,99988.0
15148,Garcia,Troy,Marketing,99966.91
10363,Pierce,Darrell,Marketing,99949.84
15470,Rodriguez,Brian,Marketing,99890.82
6482,Maxwell,David,Marketing,99876.23
8149,Bryant,Robert,Marketing,99873.48
216,Garcia,Matthew,Marketing,99860.11
2841,Wells,Oscar,Marketing,99854.62
12533,Fisher,Ronald,Marketing,99845.76
15975,Martin,Samuel,Marketing,99828.15
254,Spears,Carla,Marketing,99812.22
3016,Williams,Deborah,Marketing,99805.55
12802,Harris,Jeffrey,Marketing,99797.35
7868,Carlson,Jill,Marketing,99737.11
7368,Peterson,Rose,Marketing,99701.38
6060,Goodman,Mary,Marketing,99700.6
2113,Williams,Mitchell,Marketing,99691.16
14060,Barker,Brad,Marketing,99681.86
1982,Mills,Lydia,Marketing,99677.47
15747,Miller,Jennifer,Marketing,99664.57
12328,Wilcox,Jerry,Marketing,99648.87
4687,Garner,Michael,Marketing,99640.83
5090,Bernard,Chase,Marketing,99612.14
9066,Saunders,Melissa,Marketing,99468.72
5122,Pitts,Dylan,Marketing,99451.41
14758,Wilson,Stephen,Marketing,99442.37
11864,Lewis,Joseph,Marketing,99418.94
6620,Young,Kenneth,Marketing,99366.13
15216,Yates,Andrew,Marketing,99323.04
1089,Sheppard,Natasha,Marketing,99306.68
8293,Williams,Samantha,Marketing,99250.99
13196,Jordan,Kristen,Marketing,99243.17
14006,Davidson,Anthony,Marketing,99235.32
10568,Bush,Melissa,Marketing,99174.49
11682,Randolph,Brian,Marketing,99171.36
2663,Oneill,Timothy,Marketing,99159.35
4839,Garrett,Cheryl,Marketing,99081.98
3608,Thomas,Diana,Marketing,99044.88
11782,Willis,Ashley,Marketing,99023.85
155,King,Ian,Marketing,98988.62
7498,Woods,Patricia,Marketing,98965.41
11155,Brown,Benjamin,Marketing,98963.85
4506,Padilla,Stacey,Marketing,98951.64
8814,Schwartz,Gary,Marketing,98942.18
7047,Williams,Jo,Marketing,98919.72
9444,Lopez,Lisa,Marketing,98896.73
1609,Morales,Jessica,Marketing,98893.2
5142,Mcdonald,Shannon,Marketing,98889.65
10213,Chen,April,Marketing,98813.64
12004,Mccarty,Jessica,Marketing,98807.69
8615,Parks,Andrea,Marketing,98785.84
6390,Chen,Kevin,Marketing,98770.18
2347,Thompson,Melanie,Marketing,98668.05
9008,Zamora,Brandon,Marketing,98636.35
15199,Watkins,David,Marketing,98558.91
13042,Ross,Rebecca,Marketing,98476.55
2307,Thompson,Sabrina,Marketing,98431.32
5611,Hill,Micheal,Marketing,98430.7
4797,Turner,Jamie,Marketing,98350.63
134,Chen,Cindy,Marketing,98342.0
8998,Hobbs,Bryan,Marketing,98336.92
498,Ward,Jessica,Marketing,98327.97
11357,Horne,Jose,Marketing,98327.62
8315,Middleton,Beverly,Marketing,98282.55
2976,Hahn,Jason,Marketing,98226.47
15138,Mathews,Nancy,Marketing,98163.16
2440,Kane,Lisa,Marketing,98133.99
8188,Shaffer,Carol,Marketing,98122.12
6473,Holden,Ronald,Marketing,98115.51
12453,Nelson,Anthony,Marketing,98107.79
12302,Khan,Sarah,Marketing,98058.14
3684,Nunez,Martin,Marketing,98054.39
6807,Burke,Cassandra,Marketing,98038.12
1877,Alexander,Selena,Marketing,98036.66
7015,Johnson,Madison,Marketing,98033.48
13693,Sosa,Ricardo,Marketing,98028.96
2084,Jackson,Katherine,Marketing,98020.56
10320,Long,Lisa,Marketing,98004.03
12134,Bishop,Lisa,Marketing,97967.95
12627,Ball,Morgan,Marketing,97939.6
14965,Dalton,Matthew,Marketing,97917.05
4598,Villarreal,Amy,Marketing,97916.22
7785,Bowers,Courtney,Marketing,97899.26
2351,Patrick,Sheila,Marketing,97890.02
1282,Singh,William,Marketing,97887.23
10755,Castillo,Denise,Marketing,97884.08
2275,Sullivan,Laura,Marketing,97840.29
14322,Rogers,Micheal,Marketing,97802.41
2865,Malone,Tammy,Marketing,97782.23
12461,Martinez,Benjamin,Marketing,97715.98
14158,Johnson,Duane,Marketing,97702.74
11928,Nelson,Brett,Marketing,97677.0
878,Fitzgerald,Benjamin,Marketing,97672.03
4759,Brown,Dominique,Marketing,97608.38
4040,Burke,Peter,Marketing,97549.41
1244,Weeks,Robert,Marketing,97532.48
290,Woods,Pamela,Marketing,97520.6
13009,Schmidt,Jeffrey,Marketing,97460.92
8157,Bennett,Angela,Marketing,97457.1
1060,Young,Daniel,Marketing,97451.95
14354,Brown,Leonard,Marketing,97439.53
6890,Lawson,Michael,Marketing,97407.21
10405,Patterson,Scott,Marketing,97380.53
4671,Bonilla,Oscar,Marketing,97378.35
14822,Moody,James,Marketing,97353.37
14044,Moore,Robert,Marketing,97349.02
5829,Lee,Jill,Marketing,97344.02
11119,Suarez,Edward,Marketing,97337.96
5148,Nguyen,Sarah,Marketing,97325.75
9043,Holmes,Daniel,Marketing,97299.07
2044,Hunt,Joshua,Marketing,97273.62
1540,Torres,Sara,Marketing,97241.65
13731,Knight,Christina,Marketing,97224.16
9670,Welch,Eddie,Marketing,97191.56
2420,Hughes,Dylan,Marketing,97191.39
3764,Hernandez,Paul,Marketing,97154.77
6457,Bryant,Taylor,Marketing,97144.35
7546,Rodriguez,Jennifer,Marketing,97124.82
5627,Wise,Felicia,Marketing,97123.42
9592,Jennings,Miranda,Marketing,97057.79
15075,Williams,Matthew,Marketing,97047.08
137,Thompson,Catherine,Marketing,96981.32
10207,Clark,Carlos,Marketing,96935.79
8254,Brooks,John,Marketing,96890.71
2534,Price,Daniel,Marketing,96874.63
12287,Miller,Sarah,Marketing,96849.08
13676,Rios,Deborah,Marketing,96824.05
10125,Lopez,Kevin,Marketing,96814.45
7455,Hutchinson,Renee,Marketing,96806.04
14198,Sutton,Jeremy,Marketing,96763.53
9717,Morales,Erin,Marketing,96715.17
5852,Taylor,Christopher,Marketing,96675.61
7796,Cole,Amber,Marketing,96639.44
15914,Harris,Lonnie,Marketing,96623.33
15919,Schwartz,Nicole,Marketing,96594.9
6706,Clark,Paul,Marketing,96564.21
13144,Miller,Nicole,Marketing,96529.31
10376,Williams,Kristina,Marketing,96495.07
2415,Taylor,Stacy,Marketing,96487.77
14237,Calderon,Bryan,Marketing,96422.05
12320,Sparks,Steven,Marketing,96414.21
10584,Sullivan,Todd,Marketing,96373.61
4103,Ross,Mark,Marketing,96361.19
4466,Moore,Yvonne,Marketing,96265.94
13825,Garcia,Samuel,Marketing,96252.35
13040,Boone,Jessica,Marketing,96250.97
286,Bradshaw,Donna,Marketing,96211.64
11537,Sharp,Brandon,Marketing,96206.95
112,Freeman,Victoria,Marketing,96196.21
1229,Avila,Michael,Marketing,96161.88
15303,Pacheco,Timothy,Marketing,96124.37
7309,Davis,Elizabeth,Marketing,96068.11
2529,Neal,John,Marketing,96014.29
10253,Zhang,Joseph,Marketing,95974.03
13847,Delacruz,Scott,Marketing,95965.18
8609,Baker,Kristen,Marketing,95954.76
8655,Harris,Jason,Marketing,95904.32
15167,Young,Krystal,Marketing,95807.87
2567,Gonzalez,Robin,Marketing,95805.01
15571,Santana,Jill,Marketing,95777.67
9873,Smith,Karen,Marketing,95725.86
12816,Anderson,Melissa,Marketing,95625.77
1198,Salinas,Aaron,Marketing,95607.2
6205,Clark,Brandon,Marketing,95530.28
1517,Lopez,Taylor,Marketing,95529.85
2471,Snyder,Hunter,Marketing,95526.48
11246,Sutton,Matthew,Marketing,95507.7
12117,Keller,Kathy,Marketing,95395.51
12,Ramirez,Christopher,Marketing,95382.49
5673,York,Connie,Marketing,95324.41
8396,Ellis,John,Marketing,95315.97
104,Larsen,Mary,Marketing,95312.04
12933,Flores,Catherine,Marketing,95262.36
5172,Wilson,Annette,Marketing,95259.46
4769,Lawrence,Kristina,Marketing,95221.87
398,Martinez,Brianna,Marketing,95166.32
11369,Mclaughlin,Katherine,Marketing,95151.09
1386,Flowers,Jessica,Marketing,95148.73
7953,Lambert,Kevin,Marketing,95142.96
15335,Silva,Angel,Marketing,95136.34
5725,Ray,Melissa,Marketing,95108.34
478,Duncan,Jason,Marketing,95104.55
9238,Smith,Ariel,Marketing,95093.6
11129,Phillips,Michelle,Marketing,95059.64
6063,Thompson,Judy,Marketing,95052.93
1710,Bond,Sabrina,Marketing,95012.53
10198,Banks,Robert,Marketing,94990.13
6396,Reed,Kevin,Marketing,94911.37
4189,Hamilton,Brandi,Marketing,94906.33
14883,Monroe,Bobby,Marketing,94895.77
5567,Bush,Amanda,Marketing,94893.03
6478,Baker,Timothy,Marketing,94886.98
7573,Pearson,Brianna,Marketing,94883.08
8405,Black,Richard,Marketing,94840.16
488,Ellis,Adriana,Marketing,94838.5
11083,Wallace,Emma,Marketing,94805.57
14494,Clark,Monica,Marketing,94789.92
10277,Brown,Christine,Marketing,94789.66
13034,Sanchez,Joel,Marketing,94766.04
6471,Lopez,Kathryn,Marketing,94752.44
3174,Davis,Wanda,Marketing,94742.21
8079,Noble,Raymond,Marketing,94670.3
5326,Gonzalez,Kristen,Marketing,94655.52
10944,Woods,Marcus,Marketing,94649.19
12990,Silva,Michael,Marketing,94621.06
10013,Chase,Sydney,Marketing,94573.56
8185,Sanchez,Mary,Marketing,94563.58
11948,Palmer,Kellie,Marketing,94444.98
4859,Gutierrez,Timothy,Marketing,94408.5
1538,Gomez,Eric,Marketing,94374.71
7495,Fisher,Heather,Marketing,94366.97
11618,Pratt,Kelly,Marketing,94342.5
5871,Anderson,Hector,Marketing,94317.39
2856,Rose,Virginia,Marketing,94314.84
4978,Flores,Lindsey,Marketing,94313.96
1660,Tanner,William,Marketing,94304.68
865,Murphy,Crystal,Marketing,94301.69
4218,Dougherty,David,Marketing,94278.54
15992,Williams,Karen,Marketing,94272.11
13349,Nguyen,Sarah,Marketing,94270.45
5976,Wallace,Tanner,Marketing,94219.25
14814,Schaefer,Brent,Marketing,94215.12
6698,Grant,Becky,Marketing,94199.51
7189,Cook,Shannon,Marketing,94178.52
3409,Henderson,Roy,Marketing,94152.91
7670,Banks,Kevin,Marketing,94131.5
12182,Perkins,Aaron,Marketing,94083.02
2928,Oconnell,Isabella,Marketing,94065.09
5697,Baldwin,Daniel,Marketing,94026.57
5395,Bond,Mason,Marketing,94024.52
10094,Smith,Zachary,Marketing,93994.41
14982,Johnson,Shirley,Marketing,93992.64
10048,Santos,Andrew,Marketing,93931.17
7658,Morales,Kimberly,Marketing,93909.6
5570,Powell,Billy,Marketing,93863.17
13028,Cardenas,Mary,Marketing,93825.9
3508,Roth,Virginia,Marketing,93783.59
12779,Todd,Tracey,Marketing,93768.84
7526,Moore,Kathleen,Marketing,93765.92
1562,Brady,Sara,Marketing,93721.54
14011,Cox,Yolanda,Marketing,93710.98
491,Gonzalez,Gabriel,Marketing,93707.57
9289,Fuentes,Douglas,Marketing,93687.62
3557,Glenn,Sarah,Marketing,93552.39
10768,Moreno,Gina,Marketing,93551.9
2359,Gross,Albert,Marketing,93549.83
8176,Benitez,Molly,Marketing,93546.58
2733,Calderon,Dana,Marketing,93544.25
1137,Fields,Erica,Marketing,93536.43
10573,Howard,Andrew,Marketing,93506.29
13904,Mcclure,Heidi,Marketing,93500.22
12725,Jackson,Cindy,Marketing,93494.43
7060,Alvarado,Jacqueline,Marketing,93448.59
1398,Alvarez,Steven,Marketing,93424.78
4079,Crosby,Kimberly,Marketing,93398.4
13377,Bishop,Taylor,Marketing,93393.69
2173,Singh,Vanessa,Marketing,93344.83
1200,Taylor,Alexis,Marketing,93307.01
4390,Rogers,Ryan,Marketing,93304.34
6734,Reed,Michelle,Marketing,93297.51
13788,Brown,Maria,Marketing,93287.91
11533,Bolton,Amy,Marketing,93287.11
8716,Turner,Tiffany,Marketing,93268.27
5459,Burke,Sara,Marketing,93240.09
7984,Lucas,Christopher,Marketing,93218.52
11740,Stewart,Benjamin,Marketing,93210.36
15748,Cox,Jessica,Marketing,93198.82
11028,Bennett,Anthony,Marketing,93195.61
3327,Brown,Cheryl,Marketing,93181.71
10733,Gibbs,Richard,Marketing,93168.31
14301,Brown,Jennifer,Marketing,93165.08
5735,Edwards,Sheila,Marketing,93146.34
4679,Galloway,James,Marketing,93143.91
6543,Willis,Zachary,Marketing,93074.26
5431,Hall,Lisa,Marketing,93056.58
11785,Thompson,Theresa,Marketing,93015.87
1890,Allen,Austin,Marketing,92990.69
7982,Johnson,Leslie,Marketing,92963.09
6177,Andrade,Shawn,Marketing,92939.84
11720,Murphy,Jack,Marketing,92924.23
5632,Johnson,Jerry,Marketing,92919.31
8566,Johnson,Elizabeth,Marketing,92910.02
2839,Munoz,Beth,Marketing,92901.14
9356,Burgess,Adam,Marketing,92853.7
3529,Collier,Samuel,Marketing,92851.45
12733,Douglas,Jill,Marketing,92839.57
2033,Mullins,Christopher,Marketing,92795.08
6038,Lynn,Patrick,Marketing,92739.02
1945,Edwards,Michelle,Marketing,92730.12
3784,Wagner,Sara,Marketing,92730.08
6590,Lopez,Andrew,Marketing,92676.63
2352,Dunlap,Amy,Marketing,92660.4
8358,Nolan,Mary,Marketing,92658.97
8296,Martinez,Lisa,Marketing,92650.54
12400,Vaughn,Jeffrey,Marketing,92582.19
8381,Mcdonald,Jessica,Marketing,92526.15
14215,Simmons,Alan,Marketing,92514.05
8594,Mercado,Michael,Marketing,92493.27
3277,Taylor,Michael,Marketing,92477.08
5585,Estrada,Angela,Marketing,92472.82
6207,White,Jacob,Marketing,92469.95
6173,Robertson,Maureen,Marketing,92418.06
1289,Rivera,David,Marketing,92407.58
1154,Richardson,Dana,Marketing,92395.25
14139,Walker,Cynthia,Marketing,92390.87
1329,Stanley,Gregory,Marketing,92381.64
11041,Nunez,Erica,Marketing,92364.08
429,Anderson,Darren,Marketing,92347.81
718,Duncan,Brandy,Marketing,92293.37
10008,Hutchinson,Andrea,Marketing,92283.11
15758,Harris,Sarah,Marketing,92196.76
7492,Webster,Brittany,Marketing,92115.83
10521,Martin,Shelley,Marketing,92096.63
1437,Avila,Charles,Marketing,92061.84
11238,Melton,Erin,Marketing,92018.21
12089,Elliott,Nancy,Marketing,91998.5
14279,Booker,Katherine,Marketing,91971.66
10310,Wilson,Ryan,Marketing,91938.94
12583,Lynn,Justin,Marketing,91936.95
3528,Sullivan,Wayne,Marketing,91934.21
5188,Perez,Brent,Marketing,91915.61
2498,Thompson,Jeffrey,Marketing,91890.67
14889,Shannon,Julie,Marketing,91876.41
14066,Castaneda,Patricia,Marketing,91872.19
5331,Dunn,Dominic,Marketing,91863.62
1020,Bowers,Anne,Marketing,91853.23
6947,Lee,Frank,Marketing,91807.62
1933,Vasquez,Michael,Marketing,91789.66
15722,Hale,Allison,Marketing,91783.63
15743,Garcia,Gina,Marketing,91756.02
727,Lam,Alyssa,Marketing,91706.58
1033,Parker,Sarah,Marketing,91691.29
3160,Jackson,Rebecca,Marketing,91645.82
32,Fields,Brian,Marketing,91611.89
15354,Cabrera,Cameron,Marketing,91606.89
8066,Walker,Madison,Marketing,91579.14
3745,Meyers,Samantha,Marketing,91574.12
2684,Jones,Regina,Marketing,91546.73
551,Turner,Amy,Marketing,91471.47
14909,Nielsen,Heidi,Marketing,91453.08
1827,Curtis,Debra,Marketing,91395.54
4555,Miller,Trevor,Marketing,91391.33
14432,Reed,Zachary,Marketing,91379.02
7463,Powers,David,Marketing,91326.2
14569,Scott,Alyssa,Marketing,91283.96
8677,Clark,Samantha,Marketing,91259.25
14938,Christensen,Brandon,Marketing,91235.01
12855,Wood,Jane,Marketing,91231.26
9092,Williamson,Paul,Marketing,91151.08
12847,Washington,Elizabeth,Marketing,91107.65
10939,Benitez,Ryan,Marketing,91095.29
10412,Benson,Paige,Marketing,91082.31
14870,Rivera,Megan,Marketing,91068.16
15125,Estrada,Jonathan,Marketing,91057.8
7324,Lee,Seth,Marketing,91047.45
8260,Arnold,Justin,Marketing,91032.06
14103,Williams,Joseph,Marketing,90944.82
666,Beck,Patrick,Marketing,90927.45
2509,Graham,Jason,Marketing,90890.52
9145,Reese,Kara,Marketing,90871.93
3668,Flores,Joanna,Marketing,90858.1
1007,Green,James,Marketing,90846.43
1152,Clark,Mark,Marketing,90831.45
10418,Obrien,Debbie,Marketing,90829.79
13600,Garza,Audrey,Marketing,90824.21
1366,Aguilar,Donna,Marketing,90824.07
4558,Grant,William,Marketing,90782.06
695,Nguyen,Rebecca,Marketing,90754.5
12288,Olson,Christopher,Marketing,90753.31
4952,Ross,Riley,Marketing,90750.89
9140,Morales,Brandon,Marketing,90700.76
11396,Reyes,Brian,Marketing,90668.06
1917,Hayden,Bryan,Marketing,90642.02
12262,Suarez,Sarah,Marketing,90638.22
11018,Gonzalez,David,Marketing,90634.26
1988,Padilla,Kevin,Marketing,90538.12
6573,Bradley,John,Marketing,90530.94
5646,Robinson,Kayla,Marketing,90530.55
3691,Choi,Patrick,Marketing,90526.27
669,Simmons,Adam,Marketing,90491.1
9352,Johnson,Tracey,Marketing,90463.89
7592,Luna,Harry,Marketing,90460.31
10933,Collins,Rebecca,Marketing,90453.6
12862,Welch,Matthew,Marketing,90451.94
15771,Oliver,Keith,Marketing,90450.79
838,Spencer,Sheila,Marketing,90450.71
15651,Garner,Sarah,Marketing,90450.62
2011,Morgan,Nicole,Marketing,90448.85
10957,Graham,Crystal,Marketing,90431.95
1592,Boyd,Dawn,Marketing,90405.25
9951,Thomas,Michael,Marketing,90397.22
4120,Stewart,Jared,Marketing,90336.99
13065,Valdez,Robert,Marketing,90336.92
3616,Moore,Rodney,Marketing,90316.94
4430,Bell,Lonnie,Marketing,90313.25
13816,Brown,William,Marketing,90310.18
12045,Johnson,Evelyn,Marketing,90285.77
12691,Stewart,Lynn,Marketing,90250.25
15493,Davidson,Michael,Marketing,90242.78
5834,Miller,Joseph,Marketing,90241.75
2427,Joyce,Madison,Marketing,90239.46
12466,Herrera,Kari,Marketing,90195.12
311,Taylor,Courtney,Marketing,90134.48
11983,Martinez,Elizabeth,Marketing,90129.57
3223,Adams,Michelle,Marketing,90111.28
14685,Mcdonald,Christopher,Marketing,90094.11
2793,Peterson,Matthew,Marketing,90062.84
9406,Guerra,Manuel,Marketing,90050.39
