EmployeeID,LastName,FirstName,Department,Salary
8120,Vega,Jennifer,Sales,53420.9
8121,Brown,Betty,Support,60534.45
8122,White,Michele,HR,79831.12
8123,Morgan,Ronald,Support,70362.83
8124,Dyer,Kathleen,Engineering,72195.33
8125,Shaw,Pamela,Marketing,76896.12
8126,Davis,Candice,Marketing,54532.53
8127,Hamilton,Bradley,Engineering,86146.95
8128,Scott,Kyle,Legal,68978.65
8129,Torres,Angela,Legal,93644.84
8130,Montgomery,Sherry,Legal,93447.92
8131,Patterson,Katherine,HR,65424.66
8132,Turner,John,Legal,74491.78
8133,Cobb,Teresa,HR,55111.14
8134,Rice,Michael,Sales,87950.87
8135,Coleman,Julie,Marketing,57431.75
8136,Shelton,Brian,Sales,47879.63
8137,Jones,Tonya,Finance,64895.05
8138,Brooks,Mckenzie,HR,72827.79
8139,Harper,Hannah,Legal,82113.32
8140,Mata,Michelle,Legal,73117.03
8141,Martinez,Roger,Sales,57878.65
8142,Gordon,Rita,Legal,84147.17
8143,Wagner,Kristin,Support,67499.73
8144,Mccarty,Joseph,Support,40475.72
8145,Mcdonald,Lisa,Finance,105434.16
8146,Taylor,Scott,HR,94201.95
8147,Miller,Debbie,Finance,95033.76
8148,Ford,Roy,Sales,62928.6
8149,Bryant,Robert,Marketing,99873.48
8150,Huynh,Matthew,IT,113656.73
8151,Robinson,Jonathan,Finance,59900.23
8152,Miranda,Craig,Sales,74719.38
8153,Clayton,Robert,Sales,60582.5
8154,Juarez,Daniel,Engineering,79342.87
8155,Newman,Jessica,Support,71742.01
8156,Mitchell,Carlos,IT,88366.51
8157,Bennett,Angela,Marketing,97457.1
8158,Valdez,Donna,Support,65409.36
8159,Johnson,Eric,IT,75794.62
8160,Diaz,Nathan,Legal,112257.92
8161,Walters,Alexis,HR,92940.7
8162,Arnold,Brittney,Marketing,55070.81
8163,Owens,Ellen,Finance,70908.22
8164,Smith,Lydia,Finance,91360.81
8165,Nelson,Heather,IT,95432.29
8166,Allison,Jodi,Support,51176.88
8167,Graves,Eric,Marketing,61256.56
8168,Holloway,Kim,Support,50025.82
8169,Matthews,Bailey,Finance,65974.36
8170,Schmidt,Stephen,IT,112646.73
8171,Mccoy,Haley,Sales,56127.38
8172,Walls,Cheryl,HR,93528.12
8173,Mooney,David,Engineering,116265.21
8174,Ruiz,Judy,Finance,93135.52
8175,Murphy,Jamie,Engineering,101545.31
8176,Benitez,Molly,Marketing,93546.58
8177,White,Jamie,Support,46269.47
8178,Branch,Anthony,Marketing,52089.72
8179,Weiss,April,Support,45376.73
8180,Giles,Mary,Engineering,61008.59
8181,Young,Timothy,Finance,58975.5
8182,Woodward,Matthew,Engineering,64496.12
8183,Kennedy,Erika,Marketing,72167.5
8184,Barber,Brittany,Finance,77928.82
8185,Sanchez,Mary,Marketing,94563.58
8186,Webster,Christopher,Engineering,62579.14
8187,Ramirez,Haley,Sales,86196.61
8188,Shaffer,Carol,Marketing,98122.12
8189,Evans,Juan,IT,98877.31
8190,Gardner,Kyle,Sales,63910.42
8191,Smith,Lisa,IT,79216.08
8192,Gray,Brian,Support,52687.76
8193,Miller,Nichole,IT,67915.15
8194,Cross,Nicole,Engineering,87585.96
8195,Oneill,Christopher,HR,88609.82
8196,Curry,Gina,Engineering,63353.01
8197,Welch,Danielle,Support,76589.81
8198,Duncan,David,Sales,67121.25
8199,Bailey,Sara,Engineering,119558.86
8200,Bonilla,Jorge,Sales,66084.56
8201,Leonard,Matthew,Sales,48026.92
8202,Gould,Tina,Finance,61517.2
8203,Johnson,Shawn,Finance,109217.32
8204,Lawson,Lisa,IT,76010.58
8205,Hall,Sandra,Engineering,115694.08
8206,Barnes,Sylvia,Sales,55971.14
8207,Gonzalez,Andrew,Legal,121402.08
8208,Hayes,Mitchell,HR,64492.14
8209,Morris,Nicole,Support,50821.57
8210,Stewart,Robert,Engineering,68665.43
8211,Mcdonald,Phillip,Support,56606.94
8212,Miranda,Lauren,Support,79447.57
8213,Roberts,Julia,Finance,108790.2
8214,Miller,Rick,HR,69985.45
8215,Li,Rebecca,Finance,70968.24
8216,Jackson,Megan,Marketing,61462.87
8217,Williams,Joseph,Engineering,94048.44
8218,Hopkins,Michael,Marketing,80547.77
8219,Flores,Darius,Support,51954.51
8220,Nelson,Kyle,Finance,100689.74
8221,Williams,Christopher,Sales,63372.72
8222,Becker,John,Engineering,97506.35
8223,Johnson,Anthony,Finance,61125.76
8224,Wagner,Sarah,Sales,58621.8
8225,Vazquez,Jesus,Engineering,83693.29
8226,Willis,Donna,Engineering,104521.05
8227,Scott,Samuel,HR,91505.81
8228,Morgan,Natasha,Engineering,69874.91
8229,Glenn,Elizabeth,Finance,105166.63
8230,York,Emily,Legal,77760.34
8231,Robinson,Cassandra,Sales,85938.12
8232,Lara,Krista,Sales,69619.87
8233,Coleman,Amanda,IT,87516.58
8234,Nelson,Michael,Marketing,76997.99
8235,Austin,Michael,Engineering,88580.18
8236,Holland,Kathryn,Sales,48437.5
8237,Miller,David,Legal,80353.62
8238,Brooks,David,Finance,78232.4
8239,Thompson,Heather,HR,67809.38
8240,Montes,Eduardo,Marketing,76230.8
8241,Gaines,Justin,Finance,99980.88
8242,Jones,Samantha,HR,79097.21
8243,Mcdonald,Donna,Finance,87007.24
8244,Morrow,Sean,Sales,82934.79
8245,Daniel,Jeffrey,Sales,89271.97
8246,Barrett,Karen,Legal,84970.61
8247,Cook,Justin,IT,90650.93
8248,Johnson,Allison,Finance,94282.84
8249,Wilson,Elizabeth,Marketing,60544.87
8250,Rivas,Todd,Sales,77756.54
8251,Davis,Cassandra,IT,80585.8
8252,Jones,Johnny,HR,91311.08
8253,Leblanc,Amy,Sales,87535.35
8254,Brooks,John,Marketing,96890.71
8255,Perkins,Natalie,IT,71605.52
8256,Hamilton,Glen,Marketing,77640.67
8257,Anderson,Richard,Support,67724.86
8258,Holland,Brian,Legal,74349.89
8259,Acosta,Paul,IT,83161.84
8260,Arnold,Justin,Marketing,91032.06
8261,Knight,Heather,HR,80618.02
8262,Allen,Noah,Support,67873.36
8263,Gonzalez,Lisa,Engineering,97467.56
8264,Jackson,Kimberly,Engineering,81001.8
8265,Brown,Shawn,Legal,110915.76
8266,Allen,Frank,Engineering,73679.26
8267,Ayala,David,Finance,63675.8
8268,Ayala,Jill,Support,45189.3
8269,Sutton,Kenneth,Finance,75822.6
8270,Brown,Ashley,Sales,84566.61
8271,Montgomery,Cristina,Finance,71957.77
8272,Boyer,Matthew,HR,76459.08
8273,Singh,Patrick,Finance,105854.72
8274,Mckee,Miranda,Support,42026.06
8275,Thompson,Steven,Support,52874.79
8276,Riley,Rebecca,Sales,78648.08
8277,Bowman,William,Marketing,81263.99
8278,Gray,Erika,Sales,54276.28
8279,Johnson,Jeanette,Sales,52102.0
8280,Scott,Pamela,Legal,120305.75
8281,Gould,Breanna,Engineering,103600.08
8282,Castro,Nicholas,Engineering,62386.44
8283,Barron,Christopher,IT,66701.91
8284,Garrison,Stephanie,HR,56068.61
8285,Walker,Robin,Legal,118076.88
8286,Miller,Erin,Engineering,108645.73
8287,Smith,Kathryn,IT,103687.32
8288,Weber,Cheryl,Legal,108248.8
8289,Bryan,Karen,Engineering,97509.91
8290,Baker,Clayton,Sales,59277.17
8291,Larson,Christopher,Legal,70659.82
8292,Lee,Cynthia,Sales,67484.67
8293,Williams,Samantha,Marketing,99250.99
8294,Butler,Brandon,Finance,64960.64
8295,Patel,Michelle,Finance,97776.07
8296,Martinez,Lisa,Marketing,92650.54
8297,Horton,Lisa,Support,68604.22
8298,Perry,Taylor,Legal,86796.88
8299,Hart,Tyler,Legal,85691.44
8300,Robinson,Amber,HR,84594.78
8301,Campbell,Jean,Sales,54332.64
8302,Brown,Emma,Sales,80627.53
8303,Flores,Tammy,Finance,106729.88
8304,Zimmerman,Mary,Support,72218.96
8305,Anderson,James,IT,86703.87
8306,Ray,Martin,Legal,85958.88
8307,Cox,Mariah,Sales,69344.84
8308,Perez,Janet,IT,101986.38
8309,Mathis,Sheryl,Engineering,78862.51
8310,Delgado,Christian,Sales,85711.01
8311,Mitchell,Timothy,Finance,57117.4
8312,Burgess,Nathan,Sales,83814.56
8313,Wright,Carol,Legal,99770.89
8314,Blankenship,Destiny,Sales,52686.82
8315,Middleton,Beverly,Marketing,98282.55
8316,Miller,Ana,Engineering,115368.56
8317,Fox,Lauren,Support,45097.23
8318,Choi,Andrew,Finance,98228.21
8319,Sullivan,Jose,Engineering,86807.25
8320,Gutierrez,Misty,Engineering,74977.46
8321,Duncan,Courtney,Finance,99249.8
8322,Gray,Megan,IT,94850.05
8323,Rollins,Isabella,Finance,71092.58
8324,Olson,Colin,Sales,76985.31
8325,Martinez,Pamela,Engineering,97134.48
8326,Maynard,April,Sales,46310.24
8327,Welch,Jessica,Finance,79580.27
8328,Johnson,Cynthia,Legal,70506.53
8329,Kelly,Catherine,Support,51734.38
8330,Fisher,Lisa,HR,80756.99
8331,Johnston,Stacie,Engineering,68921.8
8332,Fisher,Robin,HR,59878.29
8333,Jones,Brenda,Finance,98154.98
8334,Goodman,Bradley,Sales,55958.83
8335,Miller,Brian,Finance,93889.53
8336,Lane,Tyrone,HR,84287.09
8337,Gordon,Christian,Support,57193.56
8338,Lane,Allison,Legal,95870.55
8339,Price,Brittany,Sales,54729.28
8340,Palmer,Julie,Legal,82162.09
8341,Thompson,Valerie,Sales,55224.45
8342,Johnson,Samuel,Engineering,65171.9
8343,Mack,Michelle,Legal,109845.13
8344,Salazar,Jenny,Marketing,82554.55
8345,Lawrence,Richard,HR,75993.41
8346,Torres,Kimberly,Engineering,107716.09
8347,Briggs,Sarah,Engineering,72357.35
8348,Knight,Erica,Sales,71854.51
8349,Hall,Dean,Support,52424.19
8350,Gray,Tiffany,Engineering,116081.03
8351,Lindsey,Jason,HR,75878.16
8352,Merritt,Melissa,Engineering,99611.67
8353,West,Glenda,Marketing,80721.46
8354,Yates,Thomas,HR,89699.05
8355,Rodriguez,Richard,Support,71440.53
8356,Young,Joseph,HR,75623.06
8357,Bryant,Wendy,Engineering,100152.55
8358,Nolan,Mary,Marketing,92658.97
8359,Obrien,Lauren,Legal,117251.65
8360,Ho,Sarah,Finance,105988.68
8361,Serrano,Savannah,HR,87039.62
8362,Barrett,Lisa,HR,68994.66
8363,Jensen,Brian,HR,55074.87
8364,Turner,Stephen,IT,78146.57
8365,Flowers,Jamie,IT,82818.07
8366,Coleman,Susan,Engineering,62708.24
8367,Howard,Mark,Marketing,54363.17
8368,Campbell,Zoe,Finance,106395.35
8369,Rose,Hannah,Engineering,105743.97
8370,Collins,James,IT,108471.97
8371,Hernandez,Joe,HR,66418.98
8372,White,Jacob,Engineering,64964.17
8373,Pierce,Kenneth,Finance,72601.43
8374,Nelson,Kyle,Legal,88691.21
8375,Morris,Cynthia,Marketing,78122.62
8376,Morrison,Warren,IT,104007.55
8377,Mann,Andrew,Engineering,108000.25
8378,Henderson,Scott,IT,82503.22
8379,Ferguson,Michael,Engineering,84627.07
8380,Vaughn,Michael,Finance,101845.68
8381,Mcdonald,Jessica,Marketing,92526.15
8382,Holmes,Patricia,Legal,103074.07
8383,Robinson,Crystal,IT,114916.09
8384,Travis,Matthew,Legal,70940.06
8385,Ortiz,Kevin,Support,67842.02
8386,Mitchell,Gabriela,Support,51952.37
8387,Hudson,Danielle,Support,55553.21
8388,Hampton,Patrick,Sales,76327.97
8389,Madden,Jeremy,Support,76736.5
8390,Barron,Daniel,Engineering,97226.8
8391,Cole,Sarah,Support,62126.81
8392,Copeland,Alyssa,Sales,88186.36
8393,Johnson,Jessica,Support,62929.42
8394,Maxwell,Megan,Engineering,61798.11
8395,Hampton,Barbara,Legal,119371.7
8396,Ellis,John,Marketing,95315.97
8397,Deleon,Olivia,Legal,122519.35
8398,Moore,Tony,Engineering,65524.55
8399,Johnson,Courtney,Engineering,108065.39
8400,Thompson,Kevin,IT,114250.79
8401,Bass,Jennifer,Sales,64161.89
8402,Perry,Colton,Marketing,82646.67
8403,James,Roberta,HR,54377.0
8404,Marsh,Amanda,Finance,74308.88
8405,Black,Richard,Marketing,94840.16
8406,Nicholson,Kevin,Support,51537.28
8407,Maddox,Jill,Engineering,78310.32
8408,Nelson,Renee,Engineering,71686.13
8409,Kirby,Mary,IT,69182.6
8410,Grant,Samuel,Engineering,90737.52
8411,Turner,Daniel,IT,101639.08
8412,Jensen,Wayne,Legal,87307.01
8413,Bailey,Nathaniel,Support,69965.66
8414,Fox,Joseph,Engineering,79031.13
8415,Brown,Kim,Finance,104242.52
8416,Kelly,Phillip,HR,77259.31
8417,King,Lori,HR,63492.08
8418,Clark,Robert,HR,76042.48
8419,Clements,Katherine,Sales,45653.89
8420,Powers,Sarah,Sales,68228.59
8421,Williams,Dorothy,Engineering,88608.19
8422,Salas,Scott,Engineering,94490.81
8423,Rollins,Michael,Marketing,76160.76
8424,Davis,Seth,Legal,94587.64
8425,Hayes,Madison,IT,66042.24
8426,Moss,Ashley,Finance,69669.09
8427,Sanford,John,HR,78912.11
8428,James,Melanie,Legal,95214.64
8429,Mccullough,Alyssa,Support,52651.83
8430,Rhodes,Jillian,Sales,87754.89
8431,Martin,Bryan,Engineering,77904.52
8432,Sims,Nicholas,Marketing,68271.1
8433,Morgan,Shawn,Marketing,57412.39
8434,Martin,Edward,Finance,88514.79
8435,Rodriguez,Donald,IT,72565.78
8436,Garcia,Thomas,HR,92543.76
8437,Reyes,Omar,Marketing,81573.37
8438,Knapp,Jean,IT,65115.1
8439,Yoder,Sierra,Sales,77781.62
8440,Rogers,Edward,Finance,57072.47
8441,Moore,Brian,IT,105335.06
8442,Russell,Pamela,Legal,99994.4
8443,Chavez,Jennifer,Finance,76954.53
8444,Goodwin,Adam,Engineering,72012.83
8445,Rodgers,Edward,Engineering,70502.74
8446,Payne,William,Sales,73822.68
8447,Bell,Tyler,Legal,104162.15
8448,Santiago,Travis,Legal,82076.26
8449,Huerta,Thomas,Sales,52606.32
8450,Anderson,Jacob,Sales,84189.81
8451,Thomas,Amber,Finance,100833.22
8452,Graham,Raymond,IT,69496.82
8453,Grant,Kathleen,HR,57561.1
8454,Collins,Brittany,Sales,76143.52
8455,Walker,Alexander,Finance,101070.33
8456,Simon,Vickie,Marketing,88456.43
8457,Bradley,Mary,Support,64045.25
8458,Johnson,Robert,Marketing,56743.05
8459,Williams,Bob,Marketing,77224.6
8460,Fletcher,John,IT,85447.8
8461,Murphy,Joseph,Sales,86558.46
8462,Lang,David,HR,56026.75
8463,Rivera,Olivia,HR,68957.35
8464,Lopez,Theresa,HR,73001.46
8465,Gomez,Renee,Support,79934.7
8466,Wheeler,Amanda,Engineering,94017.91
8467,Jones,Samuel,Support,74907.02
8468,Ramirez,Jerry,HR,82489.07
8469,Quinn,Karl,Support,50966.19
8470,Reyes,Ann,Engineering,118975.12
8471,Carney,Victor,Legal,86718.65
8472,Harris,Christopher,IT,67199.08
8473,Harris,Walter,HR,50043.51
8474,Johnson,Audrey,IT,99798.98
8475,Foley,Brian,Marketing,54396.8
8476,Howe,Stephen,Sales,65636.33
8477,Perez,Angel,Engineering,88968.12
8478,Harding,Robert,Legal,107814.73
8479,Rojas,Jeffrey,Marketing,73360.64
8480,Mckinney,Amanda,Legal,114043.56
8481,Davis,Justin,Marketing,83976.79
8482,Raymond,Justin,Finance,91622.79
8483,Frank,Sarah,Legal,81505.68
8484,Barrett,Kathleen,Engineering,61734.72
8485,Hayes,Matthew,Finance,56867.03
8486,Anderson,Jeffrey,IT,76860.91
8487,Gonzalez,Vanessa,Finance,72516.93
8488,Griffin,Stephanie,Engineering,91381.22
8489,Hart,Diana,Legal,109844.76
8490,Smith,Mitchell,Support,49649.84
8491,Nguyen,James,HR,51910.3
8492,Fox,William,Legal,85288.49
8493,Baldwin,Jennifer,Marketing,86116.53
8494,Bullock,Jacob,Sales,80692.71
8495,Ryan,Emily,HR,85785.29
8496,Becker,Jessica,Marketing,61425.09
8497,Rogers,Sue,Engineering,87994.53
8498,Johnson,Amanda,IT,70330.32
8499,Cunningham,Michelle,Engineering,98747.89
8500,Decker,Christy,Support,63562.73
8501,Mullen,Bradley,Legal,97398.18
8502,Weaver,Catherine,Marketing,89712.67
8503,Soto,Carlos,IT,84085.39
8504,Evans,Tyler,Engineering,72327.9
8505,White,Jason,Sales,57922.87
8506,Taylor,Amanda,Finance,76114.31
8507,Jordan,Catherine,Sales,66659.86
8508,Anderson,Brian,Finance,103213.47
8509,Norman,Jeremy,HR,51318.71
8510,Anderson,Robin,Finance,87804.24
8511,Owens,Austin,Legal,89568.34
8512,Park,Patrick,Legal,116034.55
8513,Russell,Christopher,Legal,106469.26
8514,Hamilton,Christopher,Finance,103209.73
8515,Mann,Robert,Sales,60265.1
8516,Brown,Lori,Legal,68468.98
8517,Gibson,Mariah,Engineering,109546.72
8518,Villarreal,Leslie,Marketing,87808.32
8519,Lewis,Robyn,IT,75834.08
8520,Johnson,Cindy,Legal,123769.8
8521,Wells,Scott,Engineering,79526.9
8522,Barrett,Brenda,Support,65621.4
8523,Williams,Kayla,Legal,74161.75
8524,Hendricks,Kaitlyn,HR,65773.27
8525,Hill,Ana,IT,77734.13
8526,Smith,Mark,Engineering,103263.97
8527,Rios,Christina,Finance,60076.85
8528,Ray,William,Sales,60403.63
8529,Moore,Paul,Marketing,74453.65
8530,Fox,Gloria,Support,46243.01
8531,Ortega,Matthew,Legal,93982.97
8532,Davis,Christopher,Engineering,119854.99
8533,Williams,Dominique,HR,90722.2
8534,Gutierrez,Leslie,HR,60713.03
8535,Lewis,David,Engineering,80960.92
8536,Fitzgerald,Allison,Marketing,56823.89
8537,Burnett,Julia,Finance,96264.99
8538,Conrad,Linda,Finance,103733.62
8539,Lee,Cristina,Sales,47885.86
8540,Rodriguez,Adam,HR,79665.66
8541,Bowen,Brandi,Sales,83390.74
8542,Robinson,Leslie,Engineering,82769.03
8543,Day,Bruce,Marketing,76719.77
8544,Payne,Olivia,Marketing,88117.17
8545,Ramos,Zachary,Engineering,83651.71
8546,Williams,Sarah,IT,68759.45
8547,Perez,Christine,Engineering,71392.27
8548,Singh,Stephen,Legal,84802.4
8549,Jones,Emily,IT,66560.15
8550,Wilson,Jonathan,Legal,112078.61
8551,Richards,Karen,Legal,112485.68
8552,Cole,Stephanie,IT,98054.44
8553,Nelson,Jade,Engineering,87513.16
8554,Elliott,Courtney,HR,71871.22
8555,Swanson,Angel,Finance,81161.01
8556,Wilson,Brittany,Sales,50816.22
8557,Vaughn,Yolanda,Sales,87905.69
8558,Bradford,Glenn,Finance,88529.5
8559,Wagner,Jennifer,Support,75495.41
8560,Moore,Amy,Sales,71464.98
8561,Ramos,Amanda,Marketing,89922.0
8562,Bentley,Paul,Sales,51875.52
8563,Jones,Sharon,IT,68598.43
8564,Roberson,Selena,IT,60122.52
8565,Hall,Louis,Marketing,51841.58
8566,Johnson,Elizabeth,Marketing,92910.02
8567,Mcmahon,Justin,HR,87315.83
8568,Reynolds,Thomas,IT,60180.63
8569,Parker,Monica,Support,62173.64
8570,Dunn,Juan,Engineering,103945.15
8571,Nelson,Lisa,HR,52421.71
8572,Lopez,Jade,HR,72791.17
8573,Garcia,George,Marketing,50109.58
8574,Garza,Felicia,Legal,65632.11
8575,Hamilton,Dustin,HR,52960.42
8576,Lopez,Ronald,Finance,90920.47
8577,Sharp,Shirley,Marketing,80221.65
8578,Sawyer,Lisa,Support,72093.34
8579,Kim,Kimberly,Sales,61197.07
8580,Beard,Anthony,Marketing,75291.73
8581,Brown,Heather,Legal,100554.82
8582,Kelley,William,Engineering,106333.13
8583,Lopez,Mark,Marketing,62091.58
8584,Hunt,Kathy,Support,40906.02
8585,Skinner,Tina,Marketing,63295.23
8586,Bradshaw,Sarah,Engineering,111734.04
8587,Rodriguez,Dustin,IT,89543.25
8588,Hull,Kelly,Marketing,50612.96
8589,Smith,William,Marketing,78543.54
8590,Davis,Kelly,Marketing,50235.51
8591,Washington,Misty,Finance,75546.51
8592,Perry,Michael,HR,77202.08
8593,Soto,Kimberly,Support,74549.33
8594,Mercado,Michael,Marketing,92493.27
8595,Gordon,Matthew,HR,67960.1
8596,Ponce,Anita,Legal,78074.45
8597,Evans,Julia,Engineering,103358.69
8598,Robertson,Tina,Legal,120660.11
8599,Holland,Chelsea,Marketing,51787.58
8600,Gilbert,Matthew,HR,73509.55
8601,Garcia,Yesenia,Engineering,77825.59
8602,Bentley,Joseph,Legal,70326.53
8603,Hill,Michelle,Support,45586.11
8604,Ortiz,Denise,Marketing,75467.86
8605,Mendez,Mitchell,Legal,85375.84
8606,Porter,Destiny,HR,65255.08
8607,Pena,Melanie,Legal,116474.33
8608,Stanton,Christopher,IT,94997.82
8609,Baker,Kristen,Marketing,95954.76
8610,Wong,Joseph,Legal,95365.45
8611,Spencer,Robert,Legal,101028.39
8612,Snow,Paul,HR,70728.93
8613,Guzman,Jeff,Finance,95664.11
8614,Smith,Amanda,Sales,58918.07
8615,Parks,Andrea,Marketing,98785.84
8616,Harris,Sheena,Legal,82130.89
8617,Foster,Richard,Marketing,89762.51
8618,Jones,Eric,IT,97035.95
8619,Davis,Samantha,HR,51600.56
8620,Eaton,Angel,Finance,62676.29
8621,Ward,Jacob,Finance,85324.51
8622,Pena,Laura,HR,71618.57
8623,Martin,Lisa,Marketing,57223.54
8624,Mclaughlin,Wendy,IT,78632.82
8625,Lopez,Mark,Legal,117358.28
8626,Fernandez,Kevin,Sales,88428.54
8627,Parker,Lauren,Support,65935.67
8628,Watkins,Elizabeth,Engineering,81289.64
8629,Gray,Henry,Sales,70086.97
8630,Richards,Crystal,Legal,85217.02
8631,Duncan,Cindy,Engineering,96502.94
8632,Wilson,Kelly,Finance,58824.1
8633,Haynes,David,Legal,96896.16
8634,Hoffman,Reginald,Engineering,93736.33
8635,Perez,Barbara,Support,51572.27
8636,Schmidt,Matthew,IT,112963.53
8637,Robinson,Michael,Engineering,99179.99
8638,Cole,Kevin,Legal,117486.7
8639,Reed,Jacob,Engineering,119420.16
8640,Diaz,John,Sales,80280.8
8641,Klein,Laura,HR,88070.08
8642,Lopez,Amanda,Legal,118044.73
8643,Howard,Alexander,Sales,88658.83
8644,Mcguire,Ronald,IT,61515.18
8645,Haney,Randy,Finance,72210.9
8646,Wilson,Jill,Finance,64094.18
8647,Rivera,Kayla,Sales,82768.02
8648,Malone,James,Engineering,65724.07
8649,Mathews,Jonathan,Legal,116993.76
8650,Riley,Charles,HR,58711.38
8651,James,Brandon,Legal,71630.67
8652,Hendricks,Molly,Legal,65658.05
8653,Johnson,Jessica,Legal,72003.82
8654,Norman,Timothy,HR,55217.1
8655,Harris,Jason,Marketing,95904.32
8656,Schwartz,Jason,Legal,116090.17
8657,Villegas,Matthew,Support,49363.13
8658,Browning,Amber,Support,78107.32
8659,Flores,Aaron,Sales,52830.36
8660,Wilkerson,Ryan,Legal,109075.55
8661,Jones,Brian,IT,95124.81
8662,Brown,Andrea,IT,64862.95
8663,Oliver,Denise,Finance,55689.08
8664,Peterson,Beth,Engineering,62335.38
8665,Francis,Gregory,IT,70774.93
8666,Young,Eric,IT,100115.36
8667,Fox,Glenn,Finance,73734.42
8668,Walker,Amanda,Finance,106225.53
8669,Townsend,Amanda,Sales,84675.0
8670,Ramos,Dawn,Support,50961.8
8671,Hernandez,Michael,Support,63666.01
8672,Nunez,Elizabeth,Legal,65357.23
8673,Sanchez,Veronica,Engineering,65996.48
8674,Reyes,Jesse,Finance,76804.1
8675,Rubio,Jodi,Finance,103067.15
8676,Harris,Laura,Engineering,64085.63
8677,Clark,Samantha,Marketing,91259.25
8678,Summers,Jason,Engineering,78714.89
8679,Jones,Shannon,HR,85767.26
8680,Williams,Jennifer,Sales,82506.06
8681,Combs,David,Marketing,55087.6
8682,Moss,Todd,Support,52274.43
8683,Thompson,Theresa,IT,102015.87
8684,Brandt,Tammy,Marketing,70134.76
8685,Hansen,Kevin,Legal,100208.57
8686,Richardson,Charles,Engineering,70348.83
8687,Vang,David,HR,76578.57
8688,Nunez,Scott,Legal,89684.91
8689,Cole,Steven,Legal,86201.53
8690,Fletcher,Seth,Support,73220.57
8691,Michael,Monica,Engineering,99054.66
8692,Guzman,Samantha,Support,58294.83
8693,Stephens,Andrea,IT,93149.43
8694,Steele,Derrick,Engineering,81542.89
8695,Wolfe,Tammy,HR,72784.38
8696,Terry,Angela,HR,61156.32
8697,Gonzales,Joann,Finance,70700.17
8698,Holland,Leonard,Finance,99863.88
8699,Turner,Lindsay,Engineering,60770.09
8700,Garcia,Aaron,Marketing,69689.51
8701,Murphy,Ryan,Legal,98164.97
8702,Randall,Daniel,Engineering,105993.9
8703,Williams,Crystal,Engineering,116004.51
8704,Graham,Angela,Legal,95031.68
8705,Gonzalez,Sandra,Support,64010.62
8706,Smith,Michael,Legal,93230.24
8707,Murphy,Sean,Finance,80932.81
8708,Johnson,Michael,Support,42485.1
8709,Ortega,Natalie,HR,90051.36
8710,Brooks,Debra,Sales,56964.18
8711,Ross,Alicia,Sales,71001.66
8712,Nelson,Ross,HR,89087.38
8713,Bray,Deborah,IT,97323.26
8714,Martinez,George,Legal,103797.84
8715,Walsh,Rick,Engineering,97290.63
8716,Turner,Tiffany,Marketing,93268.27
8717,Watson,Crystal,HR,64995.14
8718,Walker,Pamela,Sales,78035.48
8719,James,Brian,Legal,113797.61
8720,King,Cynthia,HR,68499.87
8721,Thompson,Timothy,Finance,96086.76
8722,Baker,Michelle,Sales,80027.04
8723,Washington,Eric,Legal,95340.26
8724,Rodriguez,Yvonne,Sales,74314.91
8725,Hurst,Lucas,Engineering,71925.45
8726,Collins,Crystal,HR,90373.58
8727,Hurst,David,Marketing,87420.63
8728,White,Ronald,Support,54279.39
8729,Schwartz,Jeffrey,Engineering,66079.92
8730,Hogan,Joanne,IT,90601.13
8731,Williams,Karen,Finance,58838.91
8732,White,Robert,Marketing,52218.01
8733,Walker,Michelle,Sales,63301.93
8734,Aguilar,Keith,Legal,95410.69
8735,Valdez,Carrie,Engineering,67413.05
8736,Roman,Michael,IT,90708.62
8737,Becker,David,HR,65855.91
8738,Fuller,Alyssa,Sales,85958.41
8739,Chavez,Thomas,Legal,71128.45
8740,Francis,Kelli,Finance,100371.09
8741,Woods,Donald,Finance,108284.51
8742,Weiss,Sean,Engineering,82210.46
8743,Boyd,Valerie,Marketing,90009.64
8744,Wallace,Emily,Engineering,92996.78
8745,Carlson,Evelyn,Support,54124.47
8746,Mccullough,Laura,Support,47459.04
8747,Wise,Franklin,Sales,52518.88
8748,Barnes,Timothy,IT,78999.72
8749,Clay,Gregory,Marketing,76561.36
8750,White,Dana,Engineering,75010.93
8751,Becker,Samantha,Support,50316.66
8752,Jefferson,Richard,Marketing,70433.65
8753,Arnold,Christine,IT,98628.13
8754,Jackson,Nicholas,Finance,76302.02
8755,Ingram,William,Engineering,69634.63
8756,Snyder,Jennifer,IT,105252.94
8757,Stone,Mitchell,Engineering,116990.52
8758,Munoz,Kyle,Support,48372.24
8759,Charles,Amanda,Finance,75823.5
8760,Contreras,Geoffrey,Support,56586.9
8761,Shaw,Jason,Sales,84653.17
8762,Mitchell,Rachel,HR,67084.16
8763,Michael,Amber,Finance,88172.63
8764,Smith,Wesley,Support,59343.34
8765,Long,Kevin,Marketing,50135.55
8766,Richardson,Rodney,Legal,93046.19
8767,Heath,Marissa,HR,69205.55
8768,Wolfe,Jessica,IT,111740.21
8769,Calhoun,Kerri,Marketing,53825.82
8770,Harrison,Kim,Engineering,88981.8
8771,Hale,Ronald,Marketing,61002.99
8772,Carr,Ricky,HR,81383.11
8773,Anderson,Edward,Finance,98577.29
8774,Rodriguez,Ian,IT,114899.87
8775,Montgomery,Katherine,IT,114402.48
8776,Taylor,Jeremy,Support,68347.97
